timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/01/3014:33:35.160,0,NVIDIARTX6000AdaGeneration,80,95,71,49140,16638,31986,52,289.56,2520,9500,2520,2025,Default,10.1,192932,9419,58521,3.6T,207G,3.2T
2025/01/3014:33:35.600,0,NVIDIARTX6000AdaGeneration,80,95,70,49140,16594,32030,52,289.24,2520,9500,2520,2025,Default,10,192932,9329,58611,3.6T,207G,3.2T
2025/01/3014:33:36.052,0,NVIDIARTX6000AdaGeneration,80,95,71,49140,16638,31986,52,289.83,2580,9500,2580,2040,Default,9.7,192932,9332,58607,3.6T,207G,3.2T
2025/01/3014:33:36.492,0,NVIDIARTX6000AdaGeneration,80,95,69,49140,16616,32008,52,290.30,2595,9500,2595,2055,Default,10.8,192932,9400,58538,3.6T,207G,3.2T
2025/01/3014:33:36.928,0,NVIDIARTX6000AdaGeneration,80,95,70,49140,16594,32030,52,290.45,2565,9500,2565,2040,Default,11.6,192932,9377,58561,3.6T,207G,3.2T
2025/01/3014:33:37.359,0,NVIDIARTX6000AdaGeneration,80,95,70,49140,16638,31986,52,290.46,2550,9500,2550,2040,Default,79.4,192932,9228,58710,3.6T,207G,3.2T
2025/01/3014:33:37.798,0,NVIDIARTX6000AdaGeneration,80,94,71,49140,16638,31986,52,290.72,2580,9500,2580,2055,Default,77.7,192932,9363,58574,3.6T,207G,3.2T
2025/01/3014:33:38.241,0,NVIDIARTX6000AdaGeneration,80,95,71,49140,16638,31986,52,290.08,2490,9500,2490,2010,Default,9.8,192932,9383,58553,3.6T,207G,3.2T
2025/01/3014:33:38.683,0,NVIDIARTX6000AdaGeneration,80,94,69,49140,16594,32030,52,290.30,2490,9500,2490,2010,Default,9.7,192932,9234,58702,3.6T,207G,3.2T
2025/01/3014:33:39.125,0,NVIDIARTX6000AdaGeneration,80,94,72,49140,16638,31986,52,289.90,2565,9500,2565,2040,Default,9.7,192932,9203,58732,3.6T,207G,3.2T
2025/01/3014:33:39.559,0,NVIDIARTX6000AdaGeneration,80,95,74,49140,16594,32030,52,289.70,2595,9500,2595,2055,Default,10.4,192932,9118,58817,3.6T,207G,3.2T
2025/01/3014:33:39.993,0,NVIDIARTX6000AdaGeneration,80,95,71,49140,16594,32030,52,290.72,2595,9500,2595,2055,Default,11.6,192932,9204,58731,3.6T,207G,3.2T
2025/01/3014:33:40.436,0,NVIDIARTX6000AdaGeneration,80,95,71,49140,16616,32008,52,289.88,2565,9500,2565,2040,Default,73.3,192932,9255,58680,3.6T,207G,3.2T
2025/01/3014:33:40.878,0,NVIDIARTX6000AdaGeneration,80,94,70,49140,16638,31986,52,290.27,2580,9500,2580,2055,Default,65.9,192932,9127,58807,3.6T,207G,3.2T
2025/01/3014:33:41.324,0,NVIDIARTX6000AdaGeneration,80,95,71,49140,16638,31986,52,289.93,2565,9500,2565,2040,Default,11.6,192932,9129,58804,3.6T,207G,3.2T
2025/01/3014:33:41.776,0,NVIDIARTX6000AdaGeneration,80,95,72,49140,16638,31986,52,287.57,2565,9500,2565,2040,Default,9.7,192932,9103,58830,3.6T,207G,3.2T
2025/01/3014:33:42.228,0,NVIDIARTX6000AdaGeneration,80,95,71,49140,16638,31986,52,286.81,2520,9500,2520,2025,Default,10.7,192932,9106,58827,3.6T,207G,3.2T
2025/01/3014:33:42.659,0,NVIDIARTX6000AdaGeneration,80,95,72,49140,16594,32030,52,289.37,2520,9500,2520,2025,Default,9.9,192932,9044,58888,3.6T,207G,3.2T
2025/01/3014:33:43.092,0,NVIDIARTX6000AdaGeneration,80,96,71,49140,16594,32030,52,288.54,2580,9500,2580,2040,Default,12.1,192932,9096,58836,3.6T,207G,3.2T
2025/01/3014:33:43.528,0,NVIDIARTX6000AdaGeneration,81,95,72,49140,16616,32008,52,288.64,2595,9500,2595,2055,Default,81.8,192932,9088,58843,3.6T,207G,3.2T
2025/01/3014:33:43.960,0,NVIDIARTX6000AdaGeneration,81,94,68,49140,16594,32030,53,289.42,2565,9500,2565,2040,Default,71.3,192932,9038,58892,3.6T,207G,3.2T
2025/01/3014:33:44.404,0,NVIDIARTX6000AdaGeneration,81,95,69,49140,16638,31986,52,288.11,2565,9500,2565,2040,Default,10.1,192932,9077,58853,3.6T,207G,3.2T
2025/01/3014:33:44.847,0,NVIDIARTX6000AdaGeneration,80,93,68,49140,16594,32030,53,288.55,2535,9500,2535,2025,Default,9.1,192932,8984,58946,3.6T,207G,3.2T
2025/01/3014:33:45.293,0,NVIDIARTX6000AdaGeneration,80,94,69,49140,16638,31986,53,288.28,2490,9500,2490,2010,Default,10.4,192932,9053,58876,3.6T,207G,3.2T
2025/01/3014:33:45.726,0,NVIDIARTX6000AdaGeneration,81,95,72,49140,16594,32030,53,287.83,2565,9500,2565,2040,Default,10.6,192932,9124,58804,3.6T,207G,3.2T
2025/01/3014:33:46.160,0,NVIDIARTX6000AdaGeneration,80,96,71,49140,16594,32030,53,287.70,2565,9500,2565,2040,Default,11.3,192932,9184,58744,3.6T,207G,3.2T
2025/01/3014:33:46.608,0,NVIDIARTX6000AdaGeneration,80,96,72,49140,16594,32030,53,288.86,2565,9500,2565,2040,Default,30.2,192932,9047,58880,3.6T,207G,3.2T
2025/01/3014:33:47.059,0,NVIDIARTX6000AdaGeneration,80,95,71,49140,16594,32030,53,288.79,2505,9500,2505,2010,Default,61.9,192932,9159,58768,3.6T,207G,3.2T
2025/01/3014:33:47.499,0,NVIDIARTX6000AdaGeneration,80,84,63,49140,16594,32030,53,285.01,2490,9500,2490,2010,Default,40.2,192932,9181,58745,3.6T,207G,3.2T
2025/01/3014:33:47.939,0,NVIDIARTX6000AdaGeneration,80,93,72,49140,16638,31986,53,285.45,2565,9500,2565,2040,Default,9.8,192932,8995,58931,3.6T,207G,3.2T
2025/01/3014:33:48.374,0,NVIDIARTX6000AdaGeneration,80,96,72,49140,16594,32030,53,285.77,2490,9500,2490,2010,Default,10,192932,9063,58863,3.6T,207G,3.2T
2025/01/3014:33:48.816,0,NVIDIARTX6000AdaGeneration,81,94,70,49140,16638,31986,53,288.92,2565,9500,2565,2040,Default,10.4,192932,9150,58775,3.6T,207G,3.2T
2025/01/3014:33:49.255,0,NVIDIARTX6000AdaGeneration,81,96,72,49140,16638,31986,53,289.16,2550,9500,2550,2040,Default,12.5,192932,9240,58684,3.6T,207G,3.2T
2025/01/3014:33:49.695,0,NVIDIARTX6000AdaGeneration,81,96,71,49140,16638,31986,53,288.41,2565,9500,2565,2040,Default,28.5,192932,9268,58656,3.6T,207G,3.2T
2025/01/3014:33:50.149,0,NVIDIARTX6000AdaGeneration,80,95,71,49140,16616,32008,53,288.01,2535,9500,2535,2010,Default,40.8,192932,9324,58599,3.6T,207G,3.2T
2025/01/3014:33:50.596,0,NVIDIARTX6000AdaGeneration,80,95,71,49140,16594,32030,53,288.00,2490,9500,2490,2010,Default,59.9,192932,9386,58537,3.6T,207G,3.2T
2025/01/3014:33:51.065,0,NVIDIARTX6000AdaGeneration,81,94,70,49140,16638,31986,53,289.36,2565,9500,2565,2040,Default,56.1,192932,9355,58567,3.6T,207G,3.2T
2025/01/3014:33:51.512,0,NVIDIARTX6000AdaGeneration,80,93,72,49140,16594,32030,53,289.79,2565,9500,2550,2040,Default,10.4,192932,9364,58558,3.6T,207G,3.2T
2025/01/3014:33:51.965,0,NVIDIARTX6000AdaGeneration,80,94,70,49140,16594,32030,53,288.90,2535,9500,2535,2025,Default,9.2,192932,9260,58662,3.6T,207G,3.2T
2025/01/3014:33:52.409,0,NVIDIARTX6000AdaGeneration,81,94,72,49140,16638,31986,53,287.77,2580,9500,2580,2040,Default,10.4,192932,9295,58626,3.6T,207G,3.2T
2025/01/3014:33:52.844,0,NVIDIARTX6000AdaGeneration,81,93,73,49140,16594,32030,53,288.39,2580,9500,2580,2055,Default,11,192932,9223,58698,3.6T,207G,3.2T
2025/01/3014:33:53.278,0,NVIDIARTX6000AdaGeneration,81,96,72,49140,16594,32030,53,289.16,2565,9500,2565,2040,Default,11.9,192932,9258,58663,3.6T,207G,3.2T
2025/01/3014:33:53.725,0,NVIDIARTX6000AdaGeneration,81,96,74,49140,16594,32030,53,289.91,2550,9500,2550,2040,Default,38.5,192932,9317,58603,3.6T,207G,3.2T
2025/01/3014:33:54.168,0,NVIDIARTX6000AdaGeneration,81,95,73,49140,16638,31986,53,290.17,2565,9500,2565,2040,Default,58.1,192932,9338,58581,3.6T,207G,3.2T
2025/01/3014:33:54.613,0,NVIDIARTX6000AdaGeneration,81,96,73,49140,16594,32030,53,290.08,2490,9500,2490,2010,Default,11,192932,9364,58555,3.6T,207G,3.2T
2025/01/3014:33:55.048,0,NVIDIARTX6000AdaGeneration,81,95,71,49140,16594,32030,53,286.72,2490,9500,2490,2010,Default,9.9,192932,9207,58711,3.6T,207G,3.2T
2025/01/3014:33:55.504,0,NVIDIARTX6000AdaGeneration,81,94,71,49140,16594,32030,53,284.95,2550,9500,2550,2040,Default,9.8,192932,9245,58673,3.6T,207G,3.2T
2025/01/3014:33:55.937,0,NVIDIARTX6000AdaGeneration,81,96,72,49140,16594,32030,53,288.28,2550,9500,2550,2040,Default,9.8,192932,9130,58788,3.6T,207G,3.2T
2025/01/3014:33:56.372,0,NVIDIARTX6000AdaGeneration,81,95,70,49140,16638,31986,53,288.65,2565,9500,2565,2040,Default,10.7,192932,9170,58747,3.6T,207G,3.2T
2025/01/3014:33:56.815,0,NVIDIARTX6000AdaGeneration,81,95,72,49140,16638,31986,53,289.79,2550,9500,2550,2040,Default,9.8,192932,8995,58921,3.6T,207G,3.2T
2025/01/3014:33:57.279,0,NVIDIARTX6000AdaGeneration,80,95,71,49140,16594,32030,53,290.21,2490,9500,2490,2010,Default,49.1,192932,9157,58759,3.6T,207G,3.2T
2025/01/3014:33:57.717,0,NVIDIARTX6000AdaGeneration,80,94,73,49140,16594,32030,53,289.76,2490,9500,2490,2010,Default,44.5,192932,9172,58743,3.6T,207G,3.2T
2025/01/3014:33:58.165,0,NVIDIARTX6000AdaGeneration,80,96,70,49140,16594,32030,53,288.63,2565,9500,2565,2040,Default,24.8,192932,9104,58811,3.6T,207G,3.2T
2025/01/3014:33:58.613,0,NVIDIARTX6000AdaGeneration,81,94,69,49140,16638,31986,53,288.33,2580,9500,2580,2040,Default,9.6,192932,9171,58743,3.6T,207G,3.2T
2025/01/3014:33:59.079,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,16638,31986,54,289.35,2535,9500,2535,2040,Default,10.6,192932,9218,58696,3.6T,207G,3.2T
2025/01/3014:33:59.512,0,NVIDIARTX6000AdaGeneration,81,95,72,49140,16594,32030,53,289.56,2580,9500,2580,2055,Default,9.7,192932,9273,58640,3.6T,207G,3.2T
2025/01/3014:33:59.956,0,NVIDIARTX6000AdaGeneration,81,96,71,49140,16594,32030,53,288.95,2580,9500,2580,2055,Default,9.8,192932,9088,58825,3.6T,207G,3.2T
2025/01/3014:34:00.394,0,NVIDIARTX6000AdaGeneration,81,94,71,49140,16594,32030,53,290.35,2550,9500,2550,2040,Default,12.2,192932,9163,58750,3.6T,207G,3.2T
2025/01/3014:34:00.827,0,NVIDIARTX6000AdaGeneration,81,96,72,49140,16594,32030,54,289.81,2565,9500,2565,2040,Default,82.3,192932,9167,58745,3.6T,207G,3.2T
2025/01/3014:34:01.261,0,NVIDIARTX6000AdaGeneration,81,94,71,49140,16616,32008,54,290.01,2565,9500,2565,2040,Default,62.9,192932,9106,58805,3.6T,207G,3.2T
2025/01/3014:34:01.706,0,NVIDIARTX6000AdaGeneration,81,96,71,49140,16594,32030,54,291.31,2505,9500,2505,2010,Default,10.9,192932,9119,58792,3.6T,207G,3.2T
2025/01/3014:34:02.154,0,NVIDIARTX6000AdaGeneration,81,94,70,49140,16594,32030,54,290.03,2535,9500,2535,2025,Default,9.1,192932,9101,58810,3.6T,207G,3.2T
2025/01/3014:34:02.606,0,NVIDIARTX6000AdaGeneration,81,95,73,49140,16594,32030,54,290.60,2535,9500,2535,2040,Default,8.9,192932,9164,58746,3.6T,207G,3.2T
2025/01/3014:34:03.043,0,NVIDIARTX6000AdaGeneration,81,91,72,49140,16594,32030,54,289.54,2565,9500,2565,2040,Default,10.8,192932,9225,58685,3.6T,207G,3.2T
2025/01/3014:34:03.483,0,NVIDIARTX6000AdaGeneration,81,95,73,49140,16594,32030,54,290.75,2580,9500,2580,2055,Default,12,192932,9300,58609,3.6T,207G,3.2T
2025/01/3014:34:03.937,0,NVIDIARTX6000AdaGeneration,81,96,73,49140,16594,32030,54,289.95,2520,9500,2520,2025,Default,42.6,192932,9100,58809,3.6T,207G,3.2T
2025/01/3014:34:04.374,0,NVIDIARTX6000AdaGeneration,81,96,70,49140,16594,32030,54,284.98,2550,9500,2550,2040,Default,64.9,192932,9102,58806,3.6T,207G,3.2T
2025/01/3014:34:04.812,0,NVIDIARTX6000AdaGeneration,81,96,74,49140,16594,32030,54,283.41,2490,9500,2490,2010,Default,31.1,192932,9171,58737,3.6T,207G,3.2T
2025/01/3014:34:05.263,0,NVIDIARTX6000AdaGeneration,81,92,69,49140,16594,32030,54,286.07,2550,9500,2550,2040,Default,9.9,192932,9087,58820,3.6T,207G,3.2T
2025/01/3014:34:05.701,0,NVIDIARTX6000AdaGeneration,81,96,72,49140,16638,31986,54,286.40,2475,9500,2475,2010,Default,9.9,192932,9174,58733,3.6T,207G,3.2T
2025/01/3014:34:06.138,0,NVIDIARTX6000AdaGeneration,81,96,72,49140,16638,31986,54,286.93,2550,9500,2550,2040,Default,10.4,192932,9125,58782,3.6T,207G,3.2T
2025/01/3014:34:06.571,0,NVIDIARTX6000AdaGeneration,81,95,70,49140,16638,31986,54,287.24,2535,9500,2535,2040,Default,11.7,192932,9185,58721,3.6T,207G,3.2T
2025/01/3014:34:07.019,0,NVIDIARTX6000AdaGeneration,80,96,71,49140,16594,32030,54,287.97,2565,9500,2565,2040,Default,26.1,192932,9214,58691,3.6T,207G,3.2T
2025/01/3014:34:07.463,0,NVIDIARTX6000AdaGeneration,81,94,72,49140,16594,32030,54,288.24,2535,9500,2535,2040,Default,35.8,192932,9242,58663,3.6T,207G,3.2T
2025/01/3014:34:07.913,0,NVIDIARTX6000AdaGeneration,81,95,71,49140,16594,32030,54,289.86,2505,9500,2505,2010,Default,60.9,192932,9227,58677,3.6T,207G,3.2T
2025/01/3014:34:08.356,0,NVIDIARTX6000AdaGeneration,81,94,69,49140,16594,32030,54,290.36,2535,9500,2535,2025,Default,39,192932,9220,58684,3.6T,207G,3.2T
2025/01/3014:34:08.804,0,NVIDIARTX6000AdaGeneration,81,94,70,49140,16594,32030,54,289.59,2595,9500,2595,2055,Default,10.4,192932,9215,58688,3.6T,207G,3.2T
2025/01/3014:34:09.267,0,NVIDIARTX6000AdaGeneration,81,94,69,49140,16594,32030,54,289.44,2520,9500,2520,2025,Default,10.3,192932,9262,58641,3.6T,207G,3.2T
2025/01/3014:34:09.725,0,NVIDIARTX6000AdaGeneration,81,95,71,49140,16594,32030,54,288.76,2580,9500,2580,2040,Default,9.8,192932,9282,58621,3.6T,207G,3.2T
2025/01/3014:34:10.164,0,NVIDIARTX6000AdaGeneration,81,95,70,49140,16594,32030,54,288.26,2595,9500,2595,2055,Default,9.7,192932,9099,58803,3.6T,207G,3.2T
2025/01/3014:34:10.608,0,NVIDIARTX6000AdaGeneration,81,94,72,49140,16594,32030,54,288.72,2580,9500,2580,2055,Default,11.2,192932,9187,58715,3.6T,207G,3.2T
2025/01/3014:34:11.047,0,NVIDIARTX6000AdaGeneration,81,97,72,49140,16594,32030,54,285.64,2550,9500,2550,2040,Default,79.3,192932,9005,58896,3.6T,207G,3.2T
2025/01/3014:34:11.487,0,NVIDIARTX6000AdaGeneration,81,96,71,49140,16638,31986,54,285.27,2550,9500,2550,2040,Default,80,192932,9010,58891,3.6T,207G,3.2T
2025/01/3014:34:11.927,0,NVIDIARTX6000AdaGeneration,81,95,71,49140,16638,31986,54,291.02,2460,9500,2460,1995,Default,10.2,192932,9040,58860,3.6T,207G,3.2T
2025/01/3014:34:12.364,0,NVIDIARTX6000AdaGeneration,81,95,72,49140,16638,31986,54,289.77,2535,9500,2535,2025,Default,10,192932,8967,58933,3.6T,207G,3.2T
2025/01/3014:34:12.814,0,NVIDIARTX6000AdaGeneration,81,94,70,49140,16594,32030,54,288.77,2550,9500,2550,2040,Default,9.9,192932,9014,58885,3.6T,207G,3.2T
2025/01/3014:34:13.254,0,NVIDIARTX6000AdaGeneration,81,94,69,49140,16638,31986,54,288.72,2595,9500,2595,2055,Default,11,192932,8969,58929,3.6T,207G,3.2T
2025/01/3014:34:13.688,0,NVIDIARTX6000AdaGeneration,81,94,71,49140,16638,31986,54,289.62,2520,9500,2520,2025,Default,12.2,192932,9017,58881,3.6T,207G,3.2T
2025/01/3014:34:14.138,0,NVIDIARTX6000AdaGeneration,81,95,71,49140,16594,32030,54,289.46,2565,9500,2565,2040,Default,28.8,192932,9011,58886,3.6T,207G,3.2T
2025/01/3014:34:14.578,0,NVIDIARTX6000AdaGeneration,81,95,70,49140,16594,32030,54,289.64,2520,9500,2520,2025,Default,70.2,192932,9076,58821,3.6T,207G,3.2T
2025/01/3014:34:15.015,0,NVIDIARTX6000AdaGeneration,81,95,72,49140,16638,31986,54,289.42,2535,9500,2535,2025,Default,40.1,192932,9140,58756,3.6T,207G,3.2T
2025/01/3014:34:15.471,0,NVIDIARTX6000AdaGeneration,81,95,69,49140,16638,31986,54,289.67,2595,9500,2595,2055,Default,41.9,192932,9104,58793,3.6T,207G,3.2T
2025/01/3014:34:15.936,0,NVIDIARTX6000AdaGeneration,81,94,70,49140,16638,31986,54,291.71,2565,9500,2565,2040,Default,10.9,192932,9127,58769,3.6T,207G,3.2T
2025/01/3014:34:16.396,0,NVIDIARTX6000AdaGeneration,82,94,70,49140,16616,32008,54,291.45,2565,9500,2565,2040,Default,9.7,192932,9101,58795,3.6T,207G,3.2T
2025/01/3014:34:16.834,0,NVIDIARTX6000AdaGeneration,81,95,71,49140,16594,32030,54,290.25,2595,9500,2595,2055,Default,10.4,192932,9100,58795,3.6T,207G,3.2T
2025/01/3014:34:17.268,0,NVIDIARTX6000AdaGeneration,81,96,71,49140,16638,31986,54,289.91,2580,9500,2580,2055,Default,9.3,192932,8908,58987,3.6T,207G,3.2T
2025/01/3014:34:17.711,0,NVIDIARTX6000AdaGeneration,81,95,72,49140,16594,32030,54,290.10,2565,9500,2565,2040,Default,42.5,192932,9036,58857,3.6T,207G,3.2T
2025/01/3014:34:18.148,0,NVIDIARTX6000AdaGeneration,81,95,73,49140,16638,31986,54,290.50,2565,9500,2565,2040,Default,52.4,192932,9090,58804,3.6T,207G,3.2T
2025/01/3014:34:18.594,0,NVIDIARTX6000AdaGeneration,82,96,71,49140,16638,31986,54,290.98,2565,9500,2565,2040,Default,18.5,192932,9093,58800,3.6T,207G,3.2T
2025/01/3014:34:19.029,0,NVIDIARTX6000AdaGeneration,81,94,74,49140,16638,31986,54,292.23,2520,9500,2520,2025,Default,10.3,192932,9159,58733,3.6T,207G,3.2T
2025/01/3014:34:19.479,0,NVIDIARTX6000AdaGeneration,81,94,72,49140,16594,32030,54,291.26,2565,9500,2565,2040,Default,10.7,192932,8983,58909,3.6T,207G,3.2T
2025/01/3014:34:19.912,0,NVIDIARTX6000AdaGeneration,81,95,72,49140,16594,32030,54,291.08,2550,9500,2550,2040,Default,10.4,192932,9031,58861,3.6T,207G,3.2T
2025/01/3014:34:20.347,0,NVIDIARTX6000AdaGeneration,81,95,72,49140,16638,31986,54,291.22,2595,9500,2595,2055,Default,10.6,192932,9124,58767,3.6T,207G,3.2T
2025/01/3014:34:20.788,0,NVIDIARTX6000AdaGeneration,81,95,73,49140,16594,32030,54,290.81,2580,9500,2580,2055,Default,18.8,192932,9152,58738,3.6T,207G,3.2T
2025/01/3014:34:21.224,0,NVIDIARTX6000AdaGeneration,81,96,71,49140,16594,32030,54,290.52,2565,9500,2565,2040,Default,77.6,192932,9171,58719,3.6T,207G,3.2T
2025/01/3014:34:21.673,0,NVIDIARTX6000AdaGeneration,81,87,65,49140,16594,32030,54,287.57,2565,9500,2565,2040,Default,47.2,192932,9165,58724,3.6T,207G,3.2T
2025/01/3014:34:22.120,0,NVIDIARTX6000AdaGeneration,81,95,73,49140,16638,31986,54,288.31,2520,9500,2520,2025,Default,11.1,192932,9193,58696,3.6T,207G,3.2T
2025/01/3014:34:22.581,0,NVIDIARTX6000AdaGeneration,81,96,70,49140,16594,32030,54,287.33,2550,9500,2550,2040,Default,9.7,192932,9077,58811,3.6T,207G,3.2T
2025/01/3014:34:23.068,0,NVIDIARTX6000AdaGeneration,81,94,71,49140,16594,32030,54,288.07,2520,9500,2520,2025,Default,10.2,192932,9132,58756,3.6T,207G,3.2T
2025/01/3014:34:23.503,0,NVIDIARTX6000AdaGeneration,81,95,72,49140,16638,31986,54,287.93,2535,9500,2535,2040,Default,10.7,192932,9142,58746,3.6T,207G,3.2T
2025/01/3014:34:23.938,0,NVIDIARTX6000AdaGeneration,82,95,72,49140,16594,32030,54,287.24,2565,9500,2565,2040,Default,10.9,192932,9149,58738,3.6T,207G,3.2T
2025/01/3014:34:24.398,0,NVIDIARTX6000AdaGeneration,82,94,71,49140,16594,32030,54,287.92,2595,9500,2595,2055,Default,10.5,192932,8998,58888,3.6T,207G,3.2T
2025/01/3014:34:24.855,0,NVIDIARTX6000AdaGeneration,81,96,71,49140,16594,32030,54,288.39,2550,9500,2550,2040,Default,10.9,192932,9091,58795,3.6T,207G,3.2T
2025/01/3014:34:25.298,0,NVIDIARTX6000AdaGeneration,82,95,70,49140,16638,31986,54,288.69,2565,9500,2565,2040,Default,80.1,192932,9148,58738,3.6T,207G,3.2T
2025/01/3014:34:25.738,0,NVIDIARTX6000AdaGeneration,82,94,67,49140,16638,31986,54,288.49,2535,9500,2535,2025,Default,52.6,192932,9115,58770,3.6T,207G,3.2T
2025/01/3014:34:26.175,0,NVIDIARTX6000AdaGeneration,81,96,69,49140,16638,31986,54,288.09,2550,9500,2550,2040,Default,10.4,192932,9172,58712,3.6T,207G,3.2T
2025/01/3014:34:26.640,0,NVIDIARTX6000AdaGeneration,81,93,71,49140,16594,32030,54,289.16,2565,9500,2550,2040,Default,9.2,192932,9080,58804,3.6T,207G,3.2T
2025/01/3014:34:27.091,0,NVIDIARTX6000AdaGeneration,81,95,71,49140,16594,32030,54,288.73,2535,9500,2535,2025,Default,10.3,192932,9150,58730,3.6T,207G,3.2T
2025/01/3014:34:27.527,0,NVIDIARTX6000AdaGeneration,82,96,71,49140,16638,31986,54,288.49,2520,9500,2520,2025,Default,11.2,192932,9083,58796,3.6T,207G,3.2T
2025/01/3014:34:27.962,0,NVIDIARTX6000AdaGeneration,81,95,72,49140,16594,32030,54,285.26,2580,9500,2580,2055,Default,11.9,192932,9135,58744,3.6T,207G,3.2T
2025/01/3014:34:28.407,0,NVIDIARTX6000AdaGeneration,81,96,72,49140,16594,32030,54,284.96,2535,9500,2535,2040,Default,62.2,192932,9049,58830,3.6T,207G,3.2T
2025/01/3014:34:28.856,0,NVIDIARTX6000AdaGeneration,81,95,71,49140,16594,32030,54,288.59,2550,9500,2550,2040,Default,79.5,192932,9158,58720,3.6T,207G,3.2T
2025/01/3014:34:29.300,0,NVIDIARTX6000AdaGeneration,82,96,72,49140,16594,32030,54,288.65,2490,9500,2490,2010,Default,11,192932,9178,58700,3.6T,207G,3.2T
2025/01/3014:34:29.737,0,NVIDIARTX6000AdaGeneration,81,95,69,49140,16638,31986,54,289.40,2520,9500,2520,2025,Default,10.2,192932,9161,58717,3.6T,207G,3.2T
2025/01/3014:34:30.192,0,NVIDIARTX6000AdaGeneration,81,96,69,49140,16594,32030,55,287.68,2490,9500,2490,2010,Default,10.8,192932,9240,58637,3.6T,207G,3.2T
2025/01/3014:34:30.632,0,NVIDIARTX6000AdaGeneration,82,95,68,49140,16594,32030,55,287.57,2565,9500,2565,2040,Default,11.2,192932,9342,58534,3.6T,207G,3.2T
2025/01/3014:34:31.070,0,NVIDIARTX6000AdaGeneration,82,95,72,49140,16638,31986,55,288.56,2580,9500,2580,2040,Default,10.9,192932,9335,58541,3.6T,207G,3.2T
2025/01/3014:34:31.518,0,NVIDIARTX6000AdaGeneration,81,96,71,49140,16594,32030,55,289.90,2535,9500,2535,2040,Default,11.5,192932,9215,58661,3.6T,207G,3.2T
2025/01/3014:34:31.970,0,NVIDIARTX6000AdaGeneration,82,95,70,49140,16594,32030,55,288.22,2565,9500,2565,2040,Default,32.3,192932,9255,58620,3.6T,207G,3.2T
2025/01/3014:34:32.408,0,NVIDIARTX6000AdaGeneration,81,95,74,49140,16638,31986,55,289.99,2550,9500,2550,2040,Default,73.2,192932,9266,58609,3.6T,207G,3.2T
2025/01/3014:34:32.858,0,NVIDIARTX6000AdaGeneration,81,95,71,49140,16594,32030,55,290.10,2505,9500,2505,2010,Default,45.3,192932,9227,58647,3.6T,207G,3.2T
2025/01/3014:34:33.302,0,NVIDIARTX6000AdaGeneration,82,94,71,49140,16638,31986,55,290.58,2565,9500,2565,2040,Default,11,192932,9236,58638,3.6T,207G,3.2T
2025/01/3014:34:33.764,0,NVIDIARTX6000AdaGeneration,82,95,70,49140,16638,31986,55,290.12,2565,9500,2565,2040,Default,9.8,192932,9054,58819,3.6T,207G,3.2T
2025/01/3014:34:34.223,0,NVIDIARTX6000AdaGeneration,82,95,71,49140,16638,31986,55,290.70,2550,9500,2550,2040,Default,10.5,192932,9106,58767,3.6T,207G,3.2T
2025/01/3014:34:34.666,0,NVIDIARTX6000AdaGeneration,81,95,72,49140,16594,32030,55,289.47,2580,9500,2580,2040,Default,10.4,192932,9005,58867,3.6T,207G,3.2T
2025/01/3014:34:35.100,0,NVIDIARTX6000AdaGeneration,81,95,74,49140,16594,32030,55,288.81,2535,9500,2535,2025,Default,11.6,192932,9063,58808,3.6T,207G,3.2T
2025/01/3014:34:35.546,0,NVIDIARTX6000AdaGeneration,82,96,71,49140,16638,31986,55,289.62,2520,9500,2520,2025,Default,24.2,192932,8941,58930,3.6T,207G,3.2T
2025/01/3014:34:35.998,0,NVIDIARTX6000AdaGeneration,81,95,73,49140,16638,31986,55,289.21,2565,9500,2565,2040,Default,41.7,192932,9051,58819,3.6T,207G,3.2T
2025/01/3014:34:36.442,0,NVIDIARTX6000AdaGeneration,82,95,74,49140,16594,32030,55,290.68,2550,9500,2550,2040,Default,47.5,192932,9104,58766,3.6T,207G,3.2T
2025/01/3014:34:36.891,0,NVIDIARTX6000AdaGeneration,82,95,70,49140,16638,31986,55,286.39,2580,9500,2580,2055,Default,31.1,192932,9184,58686,3.6T,207G,3.2T
2025/01/3014:34:37.337,0,NVIDIARTX6000AdaGeneration,82,94,72,49140,16616,32008,55,286.39,2535,9500,2535,2025,Default,11.2,192932,9219,58650,3.6T,207G,3.2T
2025/01/3014:34:37.830,0,NVIDIARTX6000AdaGeneration,81,93,71,49140,16638,31986,55,287.12,2520,9500,2520,2025,Default,9.3,192932,9133,58736,3.6T,207G,3.2T
2025/01/3014:34:38.281,0,NVIDIARTX6000AdaGeneration,81,95,72,49140,16594,32030,55,289.93,2535,9500,2535,2040,Default,10.6,192932,9143,58725,3.6T,207G,3.2T
2025/01/3014:34:38.715,0,NVIDIARTX6000AdaGeneration,82,96,72,49140,16594,32030,55,289.62,2550,9500,2550,2040,Default,10.7,192932,9120,58748,3.6T,207G,3.2T
