timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/01/3014:22:54.900,0,NVIDIARTX6000AdaGeneration,76,91,59,49140,6310,42314,47,276.39,2490,9500,2490,2010,Default,11.6,192932,8507,60145,3.6T,207G,3.2T
2025/01/3014:22:55.349,0,NVIDIARTX6000AdaGeneration,76,91,59,49140,6265,42359,47,276.44,2475,9500,2475,2010,Default,19.9,192932,8365,60286,3.6T,207G,3.2T
2025/01/3014:22:55.791,0,NVIDIARTX6000AdaGeneration,75,91,57,49140,6310,42314,47,276.57,2490,9500,2490,2010,Default,67.7,192932,8485,60165,3.6T,207G,3.2T
2025/01/3014:22:56.229,0,NVIDIARTX6000AdaGeneration,76,91,59,49140,6265,42359,47,277.80,2430,9500,2430,1995,Default,38.7,192932,8548,60103,3.6T,207G,3.2T
2025/01/3014:22:56.700,0,NVIDIARTX6000AdaGeneration,76,89,57,49140,6310,42314,47,277.08,2475,9500,2475,2010,Default,24,192932,8615,60035,3.6T,207G,3.2T
2025/01/3014:22:57.143,0,NVIDIARTX6000AdaGeneration,76,91,58,49140,6310,42314,47,276.86,2490,9500,2490,2010,Default,10.1,192932,8675,59974,3.6T,207G,3.2T
2025/01/3014:22:57.592,0,NVIDIARTX6000AdaGeneration,76,90,57,49140,6310,42314,47,276.26,2475,9500,2475,2010,Default,10.7,192932,8638,60011,3.6T,207G,3.2T
2025/01/3014:22:58.031,0,NVIDIARTX6000AdaGeneration,76,92,59,49140,6310,42314,47,275.97,2415,9500,2415,1950,Default,10.7,192932,8668,59980,3.6T,207G,3.2T
2025/01/3014:22:58.469,0,NVIDIARTX6000AdaGeneration,76,92,59,49140,6265,42359,47,275.69,2460,9500,2460,2010,Default,10.9,192932,8515,60133,3.6T,207G,3.2T
2025/01/3014:22:58.915,0,NVIDIARTX6000AdaGeneration,75,91,61,49140,6265,42359,47,277.78,1207,9500,2415,1950,Default,14.6,192932,8631,60017,3.6T,207G,3.2T
2025/01/3014:22:59.359,0,NVIDIARTX6000AdaGeneration,76,94,59,49140,6265,42359,47,277.95,2475,9500,2475,2010,Default,81.6,192932,8677,59970,3.6T,207G,3.2T
2025/01/3014:22:59.794,0,NVIDIARTX6000AdaGeneration,77,92,59,49140,6310,42314,47,277.01,2430,9500,1215,1995,Default,54.8,192932,8593,60054,3.6T,207G,3.2T
2025/01/3014:23:00.245,0,NVIDIARTX6000AdaGeneration,76,91,58,49140,6265,42359,47,277.65,2460,9500,1230,1995,Default,10,192932,8648,59998,3.6T,207G,3.2T
2025/01/3014:23:00.701,0,NVIDIARTX6000AdaGeneration,76,90,57,49140,6265,42359,47,277.89,2445,9500,2445,1995,Default,10.6,192932,8534,60111,3.6T,207G,3.2T
2025/01/3014:23:01.151,0,NVIDIARTX6000AdaGeneration,77,91,58,49140,6310,42314,47,277.88,2460,9500,2460,1995,Default,9.5,192932,8590,60055,3.6T,207G,3.2T
2025/01/3014:23:01.585,0,NVIDIARTX6000AdaGeneration,76,92,57,49140,6265,42359,47,276.77,2445,9500,2445,1995,Default,10,192932,8489,60155,3.6T,207G,3.2T
2025/01/3014:23:02.021,0,NVIDIARTX6000AdaGeneration,76,92,60,49140,6310,42314,48,277.07,2460,9500,2460,1995,Default,11.3,192932,8540,60104,3.6T,207G,3.2T
2025/01/3014:23:02.455,0,NVIDIARTX6000AdaGeneration,76,75,47,49140,6310,42314,48,272.17,2475,9500,2475,2010,Default,47.4,192932,8399,60245,3.6T,207G,3.2T
2025/01/3014:23:02.921,0,NVIDIARTX6000AdaGeneration,77,90,60,49140,6265,42359,48,272.10,2430,9500,2430,1995,Default,80.5,192932,8536,60107,3.6T,207G,3.2T
2025/01/3014:23:03.355,0,NVIDIARTX6000AdaGeneration,77,88,59,49140,6310,42314,48,272.16,2460,9500,2460,1995,Default,31.3,192932,8594,60048,3.6T,207G,3.2T
2025/01/3014:23:03.810,0,NVIDIARTX6000AdaGeneration,77,90,58,49140,6265,42359,48,277.15,2460,9500,2460,1995,Default,9.8,192932,8572,60071,3.6T,207G,3.2T
2025/01/3014:23:04.252,0,NVIDIARTX6000AdaGeneration,77,89,58,49140,6310,42314,48,277.98,2430,9500,2430,1995,Default,9.8,192932,8649,59993,3.6T,207G,3.2T
2025/01/3014:23:04.687,0,NVIDIARTX6000AdaGeneration,77,90,57,49140,6265,42359,48,277.60,2460,9500,2460,1995,Default,10.4,192932,8535,60106,3.6T,207G,3.2T
2025/01/3014:23:05.121,0,NVIDIARTX6000AdaGeneration,77,92,58,49140,6310,42314,48,278.00,2475,9500,2475,2010,Default,11.1,192932,8591,60050,3.6T,207G,3.2T
2025/01/3014:23:05.571,0,NVIDIARTX6000AdaGeneration,77,92,58,49140,6265,42359,48,277.96,2460,9500,2460,1995,Default,10.1,192932,8658,59982,3.6T,207G,3.2T
2025/01/3014:23:06.012,0,NVIDIARTX6000AdaGeneration,77,92,59,49140,6310,42314,48,277.53,2505,9500,2505,2025,Default,29,192932,8651,59988,3.6T,207G,3.2T
2025/01/3014:23:06.456,0,NVIDIARTX6000AdaGeneration,77,92,59,49140,6310,42314,48,277.32,2460,9500,2460,1995,Default,67.6,192932,8668,59972,3.6T,207G,3.2T
2025/01/3014:23:06.905,0,NVIDIARTX6000AdaGeneration,77,90,57,49140,6310,42314,48,276.63,2400,9500,2400,1950,Default,34.1,192932,8605,60034,3.6T,207G,3.2T
2025/01/3014:23:07.355,0,NVIDIARTX6000AdaGeneration,77,91,58,49140,6265,42359,48,276.21,2415,9500,2415,1950,Default,11,192932,8668,59971,3.6T,207G,3.2T
2025/01/3014:23:07.811,0,NVIDIARTX6000AdaGeneration,77,90,58,49140,6265,42359,48,275.66,2475,9500,2475,2010,Default,10.2,192932,8746,59892,3.6T,207G,3.2T
2025/01/3014:23:08.280,0,NVIDIARTX6000AdaGeneration,77,92,58,49140,6310,42314,49,276.43,2475,9500,2475,2010,Default,9.6,192932,8770,59867,3.6T,207G,3.2T
2025/01/3014:23:08.718,0,NVIDIARTX6000AdaGeneration,77,91,58,49140,6265,42359,48,276.32,2505,9500,2505,2010,Default,10.1,192932,8626,60011,3.6T,207G,3.2T
2025/01/3014:23:09.150,0,NVIDIARTX6000AdaGeneration,77,92,59,49140,6265,42359,49,277.66,2475,9500,2475,2010,Default,11.9,192932,8730,59907,3.6T,207G,3.2T
2025/01/3014:23:09.587,0,NVIDIARTX6000AdaGeneration,78,92,58,49140,6265,42359,49,276.29,2490,9500,2490,2010,Default,60.3,192932,8623,60013,3.6T,207G,3.2T
2025/01/3014:23:10.035,0,NVIDIARTX6000AdaGeneration,77,92,60,49140,6265,42359,49,276.86,2520,9500,2520,2025,Default,80.8,192932,8640,59996,3.6T,207G,3.2T
2025/01/3014:23:10.469,0,NVIDIARTX6000AdaGeneration,77,91,58,49140,6310,42314,49,275.79,2370,9500,2370,1935,Default,10.4,192932,8699,59936,3.6T,207G,3.2T
2025/01/3014:23:10.904,0,NVIDIARTX6000AdaGeneration,78,91,58,49140,6287,42337,49,275.69,2445,9500,2445,1995,Default,8.9,192932,8607,60028,3.6T,207G,3.2T
2025/01/3014:23:11.351,0,NVIDIARTX6000AdaGeneration,77,91,59,49140,6310,42314,49,276.26,2415,9500,2460,1950,Default,10.4,192932,8652,59982,3.6T,207G,3.2T
2025/01/3014:23:11.791,0,NVIDIARTX6000AdaGeneration,77,91,58,49140,6265,42359,49,275.68,2505,9500,2505,2010,Default,10.2,192932,8729,59905,3.6T,207G,3.2T
2025/01/3014:23:12.229,0,NVIDIARTX6000AdaGeneration,75,91,59,49140,6310,42314,49,276.02,2445,9500,2445,1995,Default,10.9,192932,8760,59873,3.6T,207G,3.2T
2025/01/3014:23:12.681,0,NVIDIARTX6000AdaGeneration,77,92,61,49140,6265,42359,49,272.20,2505,9500,2505,2010,Default,34.5,192932,8621,60011,3.6T,207G,3.2T
2025/01/3014:23:13.119,0,NVIDIARTX6000AdaGeneration,77,90,58,49140,6265,42359,49,271.61,2415,9500,2415,1950,Default,73.1,192932,8703,59929,3.6T,207G,3.2T
2025/01/3014:23:13.554,0,NVIDIARTX6000AdaGeneration,78,90,59,49140,6310,42314,49,276.77,1230,9500,2460,2010,Default,11.5,192932,8737,59895,3.6T,207G,3.2T
2025/01/3014:23:14.003,0,NVIDIARTX6000AdaGeneration,78,89,57,49140,6310,42314,49,276.94,2475,9500,2475,2010,Default,9.8,192932,8848,59783,3.6T,207G,3.2T
2025/01/3014:23:14.448,0,NVIDIARTX6000AdaGeneration,77,90,57,49140,6265,42359,49,277.37,2445,9500,2445,1995,Default,9.8,192932,8891,59740,3.6T,207G,3.2T
2025/01/3014:23:14.883,0,NVIDIARTX6000AdaGeneration,78,91,59,49140,6265,42359,49,277.32,2460,9500,2460,1995,Default,10.4,192932,8758,59872,3.6T,207G,3.2T
2025/01/3014:23:15.320,0,NVIDIARTX6000AdaGeneration,77,90,58,49140,6265,42359,49,277.01,2430,9500,2430,1995,Default,10.4,192932,8825,59804,3.6T,207G,3.2T
2025/01/3014:23:15.768,0,NVIDIARTX6000AdaGeneration,76,91,58,49140,6265,42359,49,277.22,2475,9500,2475,2010,Default,30,192932,8652,59977,3.6T,207G,3.2T
2025/01/3014:23:16.217,0,NVIDIARTX6000AdaGeneration,78,92,59,49140,6265,42359,49,277.14,2445,9500,2445,1995,Default,59.2,192932,8741,59888,3.6T,207G,3.2T
2025/01/3014:23:16.654,0,NVIDIARTX6000AdaGeneration,77,92,59,49140,6310,42314,49,276.78,2415,9500,2415,1950,Default,11.5,192932,8775,59853,3.6T,207G,3.2T
2025/01/3014:23:17.089,0,NVIDIARTX6000AdaGeneration,78,88,56,49140,6310,42314,49,276.43,2475,9500,2430,2010,Default,9.8,192932,8660,59968,3.6T,207G,3.2T
2025/01/3014:23:17.530,0,NVIDIARTX6000AdaGeneration,78,70,40,49140,6310,42314,49,267.65,2460,9500,2460,1995,Default,10.1,192932,8731,59896,3.6T,207G,3.2T
2025/01/3014:23:17.967,0,NVIDIARTX6000AdaGeneration,77,89,57,49140,6310,42314,49,267.76,2520,9500,2520,2025,Default,10.8,192932,8767,59860,3.6T,207G,3.2T
2025/01/3014:23:18.414,0,NVIDIARTX6000AdaGeneration,77,91,59,49140,6265,42359,49,268.55,2460,9500,2460,2010,Default,11.9,192932,8813,59813,3.6T,207G,3.2T
2025/01/3014:23:18.845,0,NVIDIARTX6000AdaGeneration,78,91,60,49140,6265,42359,50,276.73,2430,9500,2430,1995,Default,82.2,192932,8831,59795,3.6T,207G,3.2T
2025/01/3014:23:19.278,0,NVIDIARTX6000AdaGeneration,78,90,59,49140,6310,42314,49,277.90,2460,9500,2460,2010,Default,64.6,192932,8845,59780,3.6T,207G,3.2T
2025/01/3014:23:19.731,0,NVIDIARTX6000AdaGeneration,78,91,57,49140,6265,42359,49,277.63,2400,9500,2400,1950,Default,10.4,192932,8898,59727,3.6T,207G,3.2T
2025/01/3014:23:20.199,0,NVIDIARTX6000AdaGeneration,78,91,58,49140,6310,42314,50,278.12,2460,9500,2460,1995,Default,9.4,192932,8942,59683,3.6T,207G,3.2T
2025/01/3014:23:20.649,0,NVIDIARTX6000AdaGeneration,78,91,59,49140,6265,42359,49,278.49,2445,9500,2445,1995,Default,10.4,192932,8969,59655,3.6T,207G,3.2T
2025/01/3014:23:21.084,0,NVIDIARTX6000AdaGeneration,78,90,58,49140,6265,42359,50,277.43,2400,9500,2400,1950,Default,10.3,192932,8805,59819,3.6T,207G,3.2T
2025/01/3014:23:21.524,0,NVIDIARTX6000AdaGeneration,78,91,58,49140,6265,42359,49,276.67,2445,9500,2445,1995,Default,11.4,192932,8840,59783,3.6T,207G,3.2T
2025/01/3014:23:21.975,0,NVIDIARTX6000AdaGeneration,78,91,60,49140,6265,42359,49,277.10,2355,9500,2355,1920,Default,38.2,192932,8662,59960,3.6T,207G,3.2T
2025/01/3014:23:22.414,0,NVIDIARTX6000AdaGeneration,78,92,59,49140,6265,42359,50,277.10,2475,9500,2475,2010,Default,78.2,192932,8812,59810,3.6T,207G,3.2T
2025/01/3014:23:22.849,0,NVIDIARTX6000AdaGeneration,78,90,59,49140,6265,42359,50,277.46,2490,9500,2490,2010,Default,17.2,192932,8813,59808,3.6T,207G,3.2T
2025/01/3014:23:23.292,0,NVIDIARTX6000AdaGeneration,77,90,56,49140,6265,42359,50,275.86,2655,9500,2655,2070,Default,9.5,192932,8751,59871,3.6T,207G,3.2T
2025/01/3014:23:23.728,0,NVIDIARTX6000AdaGeneration,78,91,59,49140,6287,42337,50,272.93,2460,9500,2460,2010,Default,9.8,192932,8808,59812,3.6T,207G,3.2T
2025/01/3014:23:24.164,0,NVIDIARTX6000AdaGeneration,78,88,56,49140,6310,42314,50,273.79,2475,9500,2475,2010,Default,10.7,192932,8829,59792,3.6T,207G,3.2T
2025/01/3014:23:24.604,0,NVIDIARTX6000AdaGeneration,79,91,58,49140,6310,42314,50,277.06,2490,9500,2490,2010,Default,11.9,192932,8918,59702,3.6T,207G,3.2T
2025/01/3014:23:25.042,0,NVIDIARTX6000AdaGeneration,78,92,60,49140,6265,42359,50,277.26,2385,9500,2385,1950,Default,66.4,192932,8926,59693,3.6T,207G,3.2T
2025/01/3014:23:25.487,0,NVIDIARTX6000AdaGeneration,78,90,56,49140,6310,42314,50,277.87,2400,9500,2400,1950,Default,81.4,192932,8948,59671,3.6T,207G,3.2T
2025/01/3014:23:25.923,0,NVIDIARTX6000AdaGeneration,78,92,59,49140,6265,42359,50,277.56,2430,9500,2430,1995,Default,11,192932,8900,59718,3.6T,207G,3.2T
2025/01/3014:23:26.360,0,NVIDIARTX6000AdaGeneration,79,89,55,49140,6265,42359,50,277.81,2460,9500,2460,1995,Default,9.8,192932,8974,59643,3.6T,207G,3.2T
2025/01/3014:23:26.805,0,NVIDIARTX6000AdaGeneration,78,91,58,49140,6265,42359,50,277.45,2430,9500,2430,1995,Default,9.5,192932,8954,59663,3.6T,207G,3.2T
2025/01/3014:23:27.238,0,NVIDIARTX6000AdaGeneration,78,90,57,49140,6265,42359,50,276.41,2415,9500,2415,1950,Default,10.7,192932,8824,59793,3.6T,207G,3.2T
2025/01/3014:23:27.671,0,NVIDIARTX6000AdaGeneration,78,91,59,49140,6265,42359,50,275.88,2430,9500,2430,1995,Default,11.9,192932,8844,59773,3.6T,207G,3.2T
2025/01/3014:23:28.112,0,NVIDIARTX6000AdaGeneration,78,92,59,49140,6265,42359,50,275.73,2430,9500,2430,1995,Default,40.7,192932,8679,59937,3.6T,207G,3.2T
2025/01/3014:23:28.556,0,NVIDIARTX6000AdaGeneration,78,92,57,49140,6265,42359,50,277.10,2475,9500,2475,2010,Default,81.6,192932,8816,59799,3.6T,207G,3.2T
2025/01/3014:23:28.989,0,NVIDIARTX6000AdaGeneration,78,91,59,49140,6265,42359,50,270.52,1230,9500,2460,1995,Default,11.1,192932,8805,59810,3.6T,207G,3.2T
2025/01/3014:23:29.431,0,NVIDIARTX6000AdaGeneration,79,89,58,49140,6310,42314,50,270.28,2520,9500,2520,2025,Default,10.8,192932,8887,59728,3.6T,207G,3.2T
2025/01/3014:23:29.885,0,NVIDIARTX6000AdaGeneration,78,90,58,49140,6265,42359,50,276.51,2430,9500,2430,1995,Default,9.7,192932,8872,59742,3.6T,207G,3.2T
2025/01/3014:23:30.327,0,NVIDIARTX6000AdaGeneration,78,90,60,49140,6310,42314,50,277.00,2520,9500,2520,2025,Default,10.3,192932,8650,59964,3.6T,207G,3.2T
2025/01/3014:23:30.772,0,NVIDIARTX6000AdaGeneration,78,91,59,49140,6265,42359,50,277.94,2460,9500,2460,1995,Default,11,192932,8657,59956,3.6T,207G,3.2T
2025/01/3014:23:31.206,0,NVIDIARTX6000AdaGeneration,79,92,60,49140,6265,42359,50,277.30,2385,9500,2385,1950,Default,79.6,192932,8674,59938,3.6T,207G,3.2T
2025/01/3014:23:31.648,0,NVIDIARTX6000AdaGeneration,79,91,58,49140,6287,42337,50,277.74,2430,9500,2430,1995,Default,51.5,192932,8603,60009,3.6T,207G,3.2T
2025/01/3014:23:32.091,0,NVIDIARTX6000AdaGeneration,78,91,56,49140,6310,42314,50,276.85,2445,9500,2445,1995,Default,10.9,192932,8669,59942,3.6T,207G,3.2T
2025/01/3014:23:32.547,0,NVIDIARTX6000AdaGeneration,78,91,57,49140,6265,42359,50,276.57,1200,9500,2400,1950,Default,9.7,192932,8667,59944,3.6T,207G,3.2T
2025/01/3014:23:32.984,0,NVIDIARTX6000AdaGeneration,78,91,58,49140,6265,42359,50,276.83,2415,9500,2415,1950,Default,9.9,192932,8706,59905,3.6T,207G,3.2T
2025/01/3014:23:33.427,0,NVIDIARTX6000AdaGeneration,78,65,39,49140,6265,42359,50,266.53,2580,9500,2580,2055,Default,10.4,192932,8699,59911,3.6T,207G,3.2T
2025/01/3014:23:33.861,0,NVIDIARTX6000AdaGeneration,78,92,60,49140,6265,42359,51,265.19,2505,9500,2505,2010,Default,12,192932,8731,59878,3.6T,207G,3.2T
2025/01/3014:23:34.300,0,NVIDIARTX6000AdaGeneration,78,90,59,49140,6265,42359,50,265.77,2460,9500,2460,2010,Default,78,192932,8711,59898,3.6T,207G,3.2T
2025/01/3014:23:34.746,0,NVIDIARTX6000AdaGeneration,79,90,58,49140,6310,42314,50,276.16,2445,9500,1222,1995,Default,69.5,192932,8835,59773,3.6T,207G,3.2T
2025/01/3014:23:35.195,0,NVIDIARTX6000AdaGeneration,78,92,60,49140,6265,42359,51,276.81,2445,9500,2445,1995,Default,10.6,192932,8911,59697,3.6T,207G,3.2T
2025/01/3014:23:35.634,0,NVIDIARTX6000AdaGeneration,78,90,57,49140,6265,42359,51,276.34,2385,9500,2385,1950,Default,9.2,192932,8821,59787,3.6T,207G,3.2T
2025/01/3014:23:36.086,0,NVIDIARTX6000AdaGeneration,78,90,58,49140,6265,42359,50,276.61,2460,9500,2460,2010,Default,9.7,192932,8824,59784,3.6T,207G,3.2T
2025/01/3014:23:36.520,0,NVIDIARTX6000AdaGeneration,79,92,59,49140,6310,42314,51,277.26,2430,9500,2430,1995,Default,10.6,192932,8676,59931,3.6T,207G,3.2T
2025/01/3014:23:36.964,0,NVIDIARTX6000AdaGeneration,79,91,58,49140,6265,42359,51,277.07,2490,9500,2490,2010,Default,11,192932,8737,59870,3.6T,207G,3.2T
2025/01/3014:23:37.400,0,NVIDIARTX6000AdaGeneration,79,91,59,49140,6265,42359,51,276.86,2400,9500,2400,1950,Default,74.1,192932,8602,60004,3.6T,207G,3.2T
2025/01/3014:23:37.841,0,NVIDIARTX6000AdaGeneration,78,91,58,49140,6310,42314,51,276.98,2385,9500,2385,1950,Default,73.9,192932,8738,59868,3.6T,207G,3.2T
2025/01/3014:23:38.290,0,NVIDIARTX6000AdaGeneration,79,91,59,49140,6310,42314,51,276.59,2370,9500,2370,1935,Default,10.3,192932,8756,59849,3.6T,207G,3.2T
2025/01/3014:23:38.726,0,NVIDIARTX6000AdaGeneration,78,89,58,49140,6265,42359,51,276.47,2445,9500,2445,1995,Default,10.9,192932,8676,59928,3.6T,207G,3.2T
2025/01/3014:23:39.172,0,NVIDIARTX6000AdaGeneration,79,92,58,49140,6265,42359,51,276.09,2430,9500,2430,1995,Default,9.8,192932,8748,59856,3.6T,207G,3.2T
2025/01/3014:23:39.604,0,NVIDIARTX6000AdaGeneration,79,90,57,49140,6310,42314,51,276.66,2445,9500,2445,1995,Default,10.3,192932,8866,59738,3.6T,207G,3.2T
2025/01/3014:23:40.044,0,NVIDIARTX6000AdaGeneration,79,91,58,49140,6310,42314,51,276.58,2355,9500,2355,1920,Default,11.8,192932,8918,59684,3.6T,207G,3.2T
2025/01/3014:23:40.498,0,NVIDIARTX6000AdaGeneration,79,91,61,49140,6265,42359,51,272.84,2490,9500,2490,2010,Default,17.4,192932,8829,59773,3.6T,207G,3.2T
2025/01/3014:23:40.956,0,NVIDIARTX6000AdaGeneration,78,91,56,49140,6265,42359,51,271.18,2475,9500,1237,2010,Default,30.5,192932,8927,59675,3.6T,207G,3.2T
2025/01/3014:23:41.396,0,NVIDIARTX6000AdaGeneration,79,90,59,49140,6265,42359,51,275.82,2430,9500,2430,1995,Default,66.4,192932,8965,59636,3.6T,207G,3.2T
2025/01/3014:23:41.848,0,NVIDIARTX6000AdaGeneration,78,91,56,49140,6265,42359,51,277.29,2400,9500,2400,1950,Default,38.6,192932,8874,59727,3.6T,207G,3.2T
2025/01/3014:23:42.299,0,NVIDIARTX6000AdaGeneration,78,91,57,49140,6265,42359,51,278.04,2430,9500,2430,1995,Default,10.7,192932,8891,59709,3.6T,207G,3.2T
2025/01/3014:23:42.762,0,NVIDIARTX6000AdaGeneration,79,89,57,49140,6265,42359,51,277.85,2400,9500,2400,1950,Default,9.7,192932,8734,59866,3.6T,207G,3.2T
2025/01/3014:23:43.212,0,NVIDIARTX6000AdaGeneration,79,91,57,49140,6265,42359,51,276.16,2475,9500,2475,2010,Default,9.7,192932,8749,59851,3.6T,207G,3.2T
2025/01/3014:23:43.653,0,NVIDIARTX6000AdaGeneration,79,90,57,49140,6265,42359,51,276.07,2490,9500,2490,2010,Default,10.9,192932,8751,59848,3.6T,207G,3.2T
2025/01/3014:23:44.091,0,NVIDIARTX6000AdaGeneration,78,91,59,49140,6265,42359,51,276.51,2430,9500,2430,1995,Default,10.7,192932,8757,59842,3.6T,207G,3.2T
2025/01/3014:23:44.522,0,NVIDIARTX6000AdaGeneration,79,92,59,49140,6265,42359,51,275.76,2475,9500,2475,2010,Default,67.1,192932,8616,59981,3.6T,207G,3.2T
2025/01/3014:23:44.967,0,NVIDIARTX6000AdaGeneration,79,91,59,49140,6310,42314,51,276.13,2445,9500,2445,1995,Default,78.8,192932,8694,59904,3.6T,207G,3.2T
2025/01/3014:23:45.404,0,NVIDIARTX6000AdaGeneration,78,92,59,49140,6310,42314,51,276.58,2430,9500,2430,1995,Default,11.5,192932,8752,59845,3.6T,207G,3.2T
2025/01/3014:23:45.845,0,NVIDIARTX6000AdaGeneration,79,91,56,49140,6265,42359,51,277.03,2400,9500,2400,1950,Default,9.7,192932,8599,59997,3.6T,207G,3.2T
2025/01/3014:23:46.283,0,NVIDIARTX6000AdaGeneration,79,92,58,49140,6310,42314,51,277.64,2400,9500,2400,1950,Default,9.7,192932,8654,59942,3.6T,207G,3.2T
2025/01/3014:23:46.724,0,NVIDIARTX6000AdaGeneration,79,92,59,49140,6265,42359,51,276.30,2445,9500,2445,1995,Default,10.2,192932,8761,59834,3.6T,207G,3.2T
2025/01/3014:23:47.160,0,NVIDIARTX6000AdaGeneration,79,92,59,49140,6310,42314,51,277.12,2460,9500,2460,1995,Default,11.6,192932,8821,59774,3.6T,207G,3.2T
2025/01/3014:23:47.615,0,NVIDIARTX6000AdaGeneration,79,91,60,49140,6265,42359,51,276.63,2400,9500,2400,1950,Default,45,192932,8653,59942,3.6T,207G,3.2T
2025/01/3014:23:48.057,0,NVIDIARTX6000AdaGeneration,79,91,59,49140,6310,42314,51,275.91,2400,9500,2400,1950,Default,75.6,192932,8758,59836,3.6T,207G,3.2T
2025/01/3014:23:48.491,0,NVIDIARTX6000AdaGeneration,79,91,59,49140,6265,42359,51,275.66,2370,9500,2370,1935,Default,10.7,192932,8810,59784,3.6T,207G,3.2T
2025/01/3014:23:48.922,0,NVIDIARTX6000AdaGeneration,79,75,46,49140,6310,42314,51,270.00,2430,9500,2430,1995,Default,10.1,192932,8695,59898,3.6T,207G,3.2T
2025/01/3014:23:49.367,0,NVIDIARTX6000AdaGeneration,79,91,59,49140,6265,42359,51,271.37,2460,9500,2460,2010,Default,10,192932,8779,59814,3.6T,207G,3.2T
2025/01/3014:23:49.799,0,NVIDIARTX6000AdaGeneration,79,90,57,49140,6265,42359,51,270.18,2445,9500,2445,1995,Default,10.3,192932,8790,59802,3.6T,207G,3.2T
2025/01/3014:23:50.241,0,NVIDIARTX6000AdaGeneration,79,91,59,49140,6310,42314,51,277.37,2445,9500,2445,1995,Default,11,192932,8826,59765,3.6T,207G,3.2T
2025/01/3014:23:50.686,0,NVIDIARTX6000AdaGeneration,79,91,59,49140,6310,42314,51,278.03,2415,9500,2415,1995,Default,28.2,192932,8642,59949,3.6T,207G,3.2T
2025/01/3014:23:51.138,0,NVIDIARTX6000AdaGeneration,79,91,59,49140,6310,42314,51,278.16,2415,9500,2415,1950,Default,47.4,192932,8768,59822,3.6T,207G,3.2T
2025/01/3014:23:51.589,0,NVIDIARTX6000AdaGeneration,79,92,58,49140,6265,42359,51,277.02,2430,9500,2430,1995,Default,53.3,192932,8831,59759,3.6T,207G,3.2T
2025/01/3014:23:52.039,0,NVIDIARTX6000AdaGeneration,79,91,58,49140,6310,42314,51,277.89,2415,9500,2415,1950,Default,30.6,192932,8700,59890,3.6T,207G,3.2T
2025/01/3014:23:52.488,0,NVIDIARTX6000AdaGeneration,79,90,58,49140,6310,42314,51,276.39,2400,9500,2400,1950,Default,10.1,192932,8707,59883,3.6T,207G,3.2T
2025/01/3014:23:52.961,0,NVIDIARTX6000AdaGeneration,79,91,57,49140,6265,42359,51,274.93,2370,9500,2370,1935,Default,10.4,192932,8552,60037,3.6T,207G,3.2T
2025/01/3014:23:53.413,0,NVIDIARTX6000AdaGeneration,79,90,57,49140,6310,42314,51,274.80,2415,9500,2415,1950,Default,9.4,192932,8597,59991,3.6T,207G,3.2T
2025/01/3014:23:53.857,0,NVIDIARTX6000AdaGeneration,79,90,57,49140,6287,42337,51,275.24,2520,9500,2520,2025,Default,11.1,192932,8572,60016,3.6T,207G,3.2T
2025/01/3014:23:54.302,0,NVIDIARTX6000AdaGeneration,79,91,59,49140,6310,42314,52,275.67,2460,9500,1230,1995,Default,11.9,192932,8650,59937,3.6T,207G,3.2T
2025/01/3014:23:54.736,0,NVIDIARTX6000AdaGeneration,79,92,59,49140,6265,42359,51,275.17,2370,9500,2460,1935,Default,80,192932,8690,59893,3.6T,207G,3.2T
2025/01/3014:23:55.179,0,NVIDIARTX6000AdaGeneration,79,91,59,49140,6265,42359,51,276.39,2415,9500,2415,1950,Default,36.9,192932,8590,59993,3.6T,207G,3.2T
2025/01/3014:23:55.631,0,NVIDIARTX6000AdaGeneration,79,92,57,49140,6265,42359,52,276.42,2415,9500,2415,1950,Default,9.9,192932,8585,59997,3.6T,207G,3.2T
2025/01/3014:23:56.098,0,NVIDIARTX6000AdaGeneration,79,90,56,49140,6265,42359,52,277.64,2430,9500,2430,1995,Default,9.8,192932,8496,60086,3.6T,207G,3.2T
2025/01/3014:23:56.548,0,NVIDIARTX6000AdaGeneration,80,91,60,49140,6310,42314,52,277.29,2460,9500,2460,1995,Default,9.7,192932,8559,60023,3.6T,207G,3.2T
2025/01/3014:23:56.986,0,NVIDIARTX6000AdaGeneration,79,90,57,49140,6265,42359,52,275.40,2430,9500,2430,1995,Default,10.6,192932,8613,59968,3.6T,207G,3.2T
2025/01/3014:23:57.428,0,NVIDIARTX6000AdaGeneration,80,92,59,49140,6265,42359,51,275.52,2460,9500,2460,1995,Default,10.4,192932,8703,59878,3.6T,207G,3.2T
2025/01/3014:23:57.872,0,NVIDIARTX6000AdaGeneration,79,93,60,49140,6265,42359,52,276.02,2415,9500,2415,1950,Default,42.2,192932,8676,59904,3.6T,207G,3.2T
2025/01/3014:23:58.319,0,NVIDIARTX6000AdaGeneration,79,92,58,49140,6310,42314,52,277.26,2460,9500,2460,1995,Default,69.1,192932,8801,59778,3.6T,207G,3.2T
