timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/0514:20:43.108,0,NVIDIARTX6000AdaGeneration,66,95,73,49140,14395,34229,33,289.26,2640,9500,2640,2070,Default,10.7,192932,9251,41353,3.6T,222G,3.2T
2025/02/0514:20:43.567,0,NVIDIARTX6000AdaGeneration,67,95,72,49140,14443,34181,33,290.00,2655,9500,2655,2085,Default,10.1,192932,9164,41439,3.6T,222G,3.2T
2025/02/0514:20:44.014,0,NVIDIARTX6000AdaGeneration,67,95,72,49140,14503,34121,33,288.56,2640,9500,2640,2070,Default,9.4,192932,9164,41439,3.6T,222G,3.2T
2025/02/0514:20:44.456,0,NVIDIARTX6000AdaGeneration,67,95,72,49140,14543,34081,34,287.22,2655,9500,2655,2070,Default,11.7,192932,9023,41580,3.6T,222G,3.2T
2025/02/0514:20:44.902,0,NVIDIARTX6000AdaGeneration,67,95,72,49140,14652,33972,34,287.57,2640,9500,2640,2070,Default,11.9,192932,9098,41504,3.6T,222G,3.2T
2025/02/0514:20:45.337,0,NVIDIARTX6000AdaGeneration,68,95,73,49140,14700,33924,34,282.89,2655,9500,2655,2070,Default,80.9,192932,9168,41433,3.6T,222G,3.2T
2025/02/0514:20:45.774,0,NVIDIARTX6000AdaGeneration,67,95,73,49140,14703,33921,35,283.05,2565,9500,2565,2055,Default,57.7,192932,9329,41272,3.6T,222G,3.2T
2025/02/0514:20:46.221,0,NVIDIARTX6000AdaGeneration,68,96,75,49140,14763,33861,35,288.49,2640,9500,2640,2070,Default,10.1,192932,9343,41257,3.6T,222G,3.2T
2025/02/0514:20:46.677,0,NVIDIARTX6000AdaGeneration,68,95,71,49140,14852,33772,35,288.95,2625,9500,2625,2070,Default,10.6,192932,9272,41328,3.6T,222G,3.2T
2025/02/0514:20:47.141,0,NVIDIARTX6000AdaGeneration,68,95,72,49140,14867,33757,35,289.22,2625,9500,2625,2070,Default,9.5,192932,9279,41320,3.6T,222G,3.2T
2025/02/0514:20:47.575,0,NVIDIARTX6000AdaGeneration,69,95,73,49140,14960,33664,35,287.84,2655,9500,2655,2085,Default,10.5,192932,9225,41374,3.6T,222G,3.2T
2025/02/0514:20:48.022,0,NVIDIARTX6000AdaGeneration,69,96,69,49140,14975,33649,36,288.55,2610,9500,2610,2055,Default,11.3,192932,9268,41331,3.6T,222G,3.2T
2025/02/0514:20:48.471,0,NVIDIARTX6000AdaGeneration,69,96,70,49140,15023,33601,36,288.42,2655,9500,2655,2085,Default,15.4,192932,9347,41251,3.6T,222G,3.2T
2025/02/0514:20:48.924,0,NVIDIARTX6000AdaGeneration,69,94,72,49140,15108,33516,36,288.65,2655,9500,2655,2070,Default,24.3,192932,9364,41231,3.6T,222G,3.2T
2025/02/0514:20:49.366,0,NVIDIARTX6000AdaGeneration,69,95,73,49140,15123,33501,36,287.94,2625,9500,2625,2070,Default,74.9,192932,9382,41213,3.6T,222G,3.2T
2025/02/0514:20:49.810,0,NVIDIARTX6000AdaGeneration,69,96,72,49140,15175,33449,37,288.27,2625,9500,2625,2070,Default,65.4,192932,9239,41356,3.6T,222G,3.2T
2025/02/0514:20:50.261,0,NVIDIARTX6000AdaGeneration,69,95,72,49140,15207,33417,37,289.55,2640,9500,2640,2070,Default,10.7,192932,9313,41281,3.6T,222G,3.2T
2025/02/0514:20:50.705,0,NVIDIARTX6000AdaGeneration,70,95,70,49140,15248,33376,37,290.13,2655,9500,2655,2070,Default,9.5,192932,9261,41333,3.6T,222G,3.2T
2025/02/0514:20:51.149,0,NVIDIARTX6000AdaGeneration,70,93,74,49140,15225,33399,37,286.78,2610,9500,2610,2055,Default,9.6,192932,9350,41243,3.6T,222G,3.2T
2025/02/0514:20:51.591,0,NVIDIARTX6000AdaGeneration,70,95,71,49140,15207,33417,37,284.69,2625,9500,2625,2055,Default,10.6,192932,9233,41359,3.6T,222G,3.2T
2025/02/0514:20:52.039,0,NVIDIARTX6000AdaGeneration,69,95,74,49140,15191,33433,38,283.70,2565,9500,2565,2055,Default,11.3,192932,9283,41309,3.6T,222G,3.2T
2025/02/0514:20:52.474,0,NVIDIARTX6000AdaGeneration,71,95,74,49140,15203,33421,38,287.23,2550,9500,2550,2040,Default,58.2,192932,9101,41491,3.6T,222G,3.2T
2025/02/0514:20:52.919,0,NVIDIARTX6000AdaGeneration,71,95,71,49140,15248,33376,38,287.24,2640,9500,2640,2070,Default,79.1,192932,9176,41415,3.6T,222G,3.2T
2025/02/0514:20:53.354,0,NVIDIARTX6000AdaGeneration,70,95,71,49140,15203,33421,38,286.60,2595,9500,2595,2055,Default,11,192932,9240,41351,3.6T,222G,3.2T
2025/02/0514:20:53.789,0,NVIDIARTX6000AdaGeneration,70,95,70,49140,15203,33421,38,288.43,2640,9500,2640,2070,Default,9.9,192932,9324,41267,3.6T,222G,3.2T
2025/02/0514:20:54.252,0,NVIDIARTX6000AdaGeneration,71,95,71,49140,15191,33433,39,289.72,2655,9500,2655,2070,Default,10.3,192932,9342,41248,3.6T,222G,3.2T
2025/02/0514:20:54.691,0,NVIDIARTX6000AdaGeneration,71,94,70,49140,15248,33376,39,291.94,2625,9500,2625,2055,Default,10.5,192932,9364,41226,3.6T,222G,3.2T
2025/02/0514:20:55.134,0,NVIDIARTX6000AdaGeneration,71,95,72,49140,15203,33421,39,289.11,2595,9500,2595,2055,Default,12.2,192932,9358,41231,3.6T,222G,3.2T
2025/02/0514:20:55.575,0,NVIDIARTX6000AdaGeneration,72,95,70,49140,15248,33376,39,289.33,2655,9500,2655,2070,Default,15.4,192932,9208,41381,3.6T,222G,3.2T
2025/02/0514:20:56.019,0,NVIDIARTX6000AdaGeneration,71,96,71,49140,15225,33399,39,290.03,2655,9500,2655,2070,Default,44.8,192932,9265,41323,3.6T,222G,3.2T
2025/02/0514:20:56.458,0,NVIDIARTX6000AdaGeneration,72,95,72,49140,15248,33376,40,291.14,2610,9500,2610,2055,Default,59.6,192932,9271,41317,3.6T,222G,3.2T
2025/02/0514:20:56.913,0,NVIDIARTX6000AdaGeneration,72,95,69,49140,15203,33421,40,291.40,2625,9500,2625,2070,Default,34.4,192932,9255,41333,3.6T,222G,3.2T
2025/02/0514:20:57.367,0,NVIDIARTX6000AdaGeneration,72,93,71,49140,15203,33421,40,290.78,2640,9500,2640,2070,Default,10.6,192932,9267,41320,3.6T,222G,3.2T
2025/02/0514:20:57.826,0,NVIDIARTX6000AdaGeneration,72,93,69,49140,15248,33376,40,290.40,2625,9500,2625,2070,Default,9.6,192932,9114,41472,3.6T,222G,3.2T
2025/02/0514:20:58.279,0,NVIDIARTX6000AdaGeneration,72,95,72,49140,15248,33376,41,290.40,2625,9500,2625,2070,Default,10.7,192932,9197,41388,3.6T,222G,3.2T
2025/02/0514:20:58.722,0,NVIDIARTX6000AdaGeneration,73,95,75,49140,15225,33399,41,289.85,2655,9500,2655,2070,Default,10.5,192932,9072,41514,3.6T,222G,3.2T
2025/02/0514:20:59.165,0,NVIDIARTX6000AdaGeneration,72,95,73,49140,15203,33421,41,289.79,2625,9500,2625,2070,Default,11.3,192932,9141,41444,3.6T,222G,3.2T
2025/02/0514:20:59.611,0,NVIDIARTX6000AdaGeneration,72,95,74,49140,15191,33433,41,290.56,2625,9500,2625,2070,Default,29.7,192932,9179,41405,3.6T,222G,3.2T
2025/02/0514:21:00.073,0,NVIDIARTX6000AdaGeneration,73,95,73,49140,15248,33376,41,290.92,2610,9500,2610,2055,Default,78.2,192932,9322,41262,3.6T,222G,3.2T
2025/02/0514:21:00.516,0,NVIDIARTX6000AdaGeneration,73,95,74,49140,15248,33376,41,282.66,2610,9500,2610,2055,Default,17.1,192932,9372,41211,3.6T,222G,3.2T
2025/02/0514:21:00.956,0,NVIDIARTX6000AdaGeneration,73,95,71,49140,15248,33376,42,283.26,2580,9500,2580,2055,Default,9.8,192932,9269,41314,3.6T,222G,3.2T
2025/02/0514:21:01.401,0,NVIDIARTX6000AdaGeneration,73,96,73,49140,15248,33376,42,290.28,2595,9500,2595,2055,Default,9.9,192932,9295,41287,3.6T,222G,3.2T
2025/02/0514:21:01.838,0,NVIDIARTX6000AdaGeneration,73,92,68,49140,15247,33377,42,289.74,2625,9500,2625,2055,Default,10.6,192932,9181,41401,3.6T,222G,3.2T
2025/02/0514:21:02.274,0,NVIDIARTX6000AdaGeneration,73,96,73,49140,15203,33421,42,290.60,2580,9500,2580,2055,Default,11.7,192932,9206,41376,3.6T,222G,3.2T
2025/02/0514:21:02.738,0,NVIDIARTX6000AdaGeneration,73,95,71,49140,15191,33433,42,290.21,2610,9500,2610,2055,Default,27,192932,9006,41575,3.6T,222G,3.2T
2025/02/0514:21:03.184,0,NVIDIARTX6000AdaGeneration,74,94,69,49140,15203,33421,42,289.94,2610,9500,2610,2055,Default,53.4,192932,9128,41452,3.6T,222G,3.2T
2025/02/0514:21:03.627,0,NVIDIARTX6000AdaGeneration,74,96,71,49140,15248,33376,42,289.21,2580,9500,2580,2055,Default,37.7,192932,9137,41443,3.6T,222G,3.2T
2025/02/0514:21:04.081,0,NVIDIARTX6000AdaGeneration,74,94,70,49140,15248,33376,43,291.17,2595,9500,2595,2055,Default,25.1,192932,9150,41430,3.6T,222G,3.2T
2025/02/0514:21:04.531,0,NVIDIARTX6000AdaGeneration,74,93,71,49140,15248,33376,43,291.06,2565,9500,2565,2040,Default,11.3,192932,9228,41351,3.6T,222G,3.2T
2025/02/0514:21:04.997,0,NVIDIARTX6000AdaGeneration,74,94,70,49140,15248,33376,43,290.18,2610,9500,2610,2055,Default,9.2,192932,9316,41262,3.6T,222G,3.2T
2025/02/0514:21:05.444,0,NVIDIARTX6000AdaGeneration,74,94,71,49140,15236,33388,43,289.42,2595,9500,2595,2055,Default,10.4,192932,9386,41193,3.6T,222G,3.2T
2025/02/0514:21:05.880,0,NVIDIARTX6000AdaGeneration,73,95,71,49140,15203,33421,43,289.78,2655,9500,2655,2070,Default,10.5,192932,9296,41282,3.6T,222G,3.2T
2025/02/0514:21:06.320,0,NVIDIARTX6000AdaGeneration,74,96,72,49140,15203,33421,43,290.53,2610,9500,2610,2055,Default,11.9,192932,9359,41218,3.6T,222G,3.2T
2025/02/0514:21:06.773,0,NVIDIARTX6000AdaGeneration,74,95,72,49140,15203,33421,43,292.40,2565,9500,2565,2040,Default,41.4,192932,9216,41361,3.6T,222G,3.2T
2025/02/0514:21:07.220,0,NVIDIARTX6000AdaGeneration,74,96,74,49140,15203,33421,44,290.91,2580,9500,2580,2055,Default,68.2,192932,9248,41329,3.6T,222G,3.2T
2025/02/0514:21:07.653,0,NVIDIARTX6000AdaGeneration,74,96,73,49140,15203,33421,44,289.95,2565,9500,2565,2040,Default,32.2,192932,9301,41274,3.6T,222G,3.2T
2025/02/0514:21:08.103,0,NVIDIARTX6000AdaGeneration,74,95,70,49140,15203,33421,44,288.97,2610,9500,2610,2055,Default,10.3,192932,9404,41171,3.6T,222G,3.2T
2025/02/0514:21:08.541,0,NVIDIARTX6000AdaGeneration,74,93,72,49140,15203,33421,44,290.21,2550,9500,2550,2040,Default,9.6,192932,9419,41155,3.6T,222G,3.2T
2025/02/0514:21:09.005,0,NVIDIARTX6000AdaGeneration,72,91,65,49140,15203,33421,44,288.83,2655,9500,2655,2070,Default,10.4,192932,9406,41169,3.6T,222G,3.2T
2025/02/0514:21:09.451,0,NVIDIARTX6000AdaGeneration,75,95,70,49140,15203,33421,44,284.90,2610,9500,2610,2055,Default,9.5,192932,9418,41156,3.6T,222G,3.2T
2025/02/0514:21:09.884,0,NVIDIARTX6000AdaGeneration,74,95,73,49140,15191,33433,44,283.91,2610,9500,2610,2055,Default,11,192932,9271,41303,3.6T,222G,3.2T
2025/02/0514:21:10.325,0,NVIDIARTX6000AdaGeneration,74,96,71,49140,15203,33421,44,288.58,2595,9500,2595,2055,Default,12.1,192932,9366,41207,3.6T,222G,3.2T
2025/02/0514:21:10.763,0,NVIDIARTX6000AdaGeneration,75,96,71,49140,15252,33372,44,290.29,2625,9500,2625,2070,Default,61.2,192932,9258,41314,3.6T,222G,3.2T
2025/02/0514:21:11.221,0,NVIDIARTX6000AdaGeneration,75,95,72,49140,15248,33376,45,290.09,2565,9500,2565,2040,Default,81.6,192932,9305,41267,3.6T,222G,3.2T
2025/02/0514:21:11.656,0,NVIDIARTX6000AdaGeneration,75,95,72,49140,15203,33421,45,291.09,2550,9500,2550,2040,Default,11.4,192932,9368,41203,3.6T,222G,3.2T
2025/02/0514:21:12.097,0,NVIDIARTX6000AdaGeneration,75,94,69,49140,15248,33376,45,290.44,2610,9500,2610,2055,Default,10.2,192932,9146,41425,3.6T,222G,3.2T
2025/02/0514:21:12.549,0,NVIDIARTX6000AdaGeneration,75,94,70,49140,15203,33421,45,289.57,2595,9500,2595,2055,Default,10.3,192932,9208,41363,3.6T,222G,3.2T
2025/02/0514:21:12.984,0,NVIDIARTX6000AdaGeneration,76,94,67,49140,15203,33421,45,290.58,2640,9500,2640,2070,Default,11.1,192932,9158,41412,3.6T,222G,3.2T
2025/02/0514:21:13.432,0,NVIDIARTX6000AdaGeneration,75,94,72,49140,15203,33421,45,290.31,2625,9500,2625,2070,Default,11.3,192932,9230,41340,3.6T,222G,3.2T
2025/02/0514:21:13.882,0,NVIDIARTX6000AdaGeneration,75,94,73,49140,15225,33399,45,291.18,2595,9500,2595,2055,Default,10.4,192932,9011,41558,3.6T,222G,3.2T
2025/02/0514:21:14.331,0,NVIDIARTX6000AdaGeneration,75,95,73,49140,15236,33388,46,290.60,2610,9500,2610,2055,Default,46,192932,9172,41397,3.6T,222G,3.2T
2025/02/0514:21:14.771,0,NVIDIARTX6000AdaGeneration,75,94,74,49140,15207,33417,46,290.37,2610,9500,2610,2055,Default,50.1,192932,9169,41399,3.6T,222G,3.2T
2025/02/0514:21:15.224,0,NVIDIARTX6000AdaGeneration,76,95,73,49140,15236,33388,46,290.12,2565,9500,2565,2040,Default,10.3,192932,9121,41447,3.6T,222G,3.2T
2025/02/0514:21:15.661,0,NVIDIARTX6000AdaGeneration,75,95,73,49140,15248,33376,46,289.97,2550,9500,2550,2040,Default,9.8,192932,9146,41421,3.6T,222G,3.2T
2025/02/0514:21:16.100,0,NVIDIARTX6000AdaGeneration,76,94,70,49140,15248,33376,46,289.81,2640,9500,2640,2070,Default,10.7,192932,9267,41300,3.6T,222G,3.2T
2025/02/0514:21:16.539,0,NVIDIARTX6000AdaGeneration,76,95,73,49140,15236,33388,46,290.01,2610,9500,2610,2055,Default,10.1,192932,9306,41260,3.6T,222G,3.2T
2025/02/0514:21:16.981,0,NVIDIARTX6000AdaGeneration,75,84,60,49140,15203,33421,46,285.52,2625,9500,2625,2055,Default,11.2,192932,9110,41456,3.6T,222G,3.2T
2025/02/0514:21:17.425,0,NVIDIARTX6000AdaGeneration,76,95,72,49140,15203,33421,46,286.11,2595,9500,2595,2055,Default,26.7,192932,9110,41455,3.6T,222G,3.2T
2025/02/0514:21:17.872,0,NVIDIARTX6000AdaGeneration,76,96,74,49140,15203,33421,46,286.06,2550,9500,2550,2040,Default,76.8,192932,9093,41472,3.6T,222G,3.2T
2025/02/0514:21:18.315,0,NVIDIARTX6000AdaGeneration,76,95,72,49140,15203,33421,46,290.19,2550,9500,2550,2040,Default,64.5,192932,9222,41343,3.6T,222G,3.2T
2025/02/0514:21:18.763,0,NVIDIARTX6000AdaGeneration,75,95,73,49140,15236,33388,47,289.79,2550,9500,2550,2040,Default,11.3,192932,9281,41282,3.6T,222G,3.2T
2025/02/0514:21:19.213,0,NVIDIARTX6000AdaGeneration,76,94,70,49140,15248,33376,47,288.93,2580,9500,2580,2040,Default,9.5,192932,9202,41361,3.6T,222G,3.2T
2025/02/0514:21:19.658,0,NVIDIARTX6000AdaGeneration,76,94,73,49140,15191,33433,47,289.26,2550,9500,2550,2040,Default,10.4,192932,9265,41298,3.6T,222G,3.2T
2025/02/0514:21:20.091,0,NVIDIARTX6000AdaGeneration,76,95,71,49140,15203,33421,47,291.61,2565,9500,2565,2040,Default,10.7,192932,9020,41542,3.6T,222G,3.2T
2025/02/0514:21:20.526,0,NVIDIARTX6000AdaGeneration,77,95,71,49140,15203,33421,47,290.75,2595,9500,2595,2055,Default,11.6,192932,9058,41504,3.6T,222G,3.2T
2025/02/0514:21:20.965,0,NVIDIARTX6000AdaGeneration,77,95,72,49140,15225,33399,47,291.50,2565,9500,2565,2040,Default,56.9,192932,8856,41705,3.6T,222G,3.2T
2025/02/0514:21:21.422,0,NVIDIARTX6000AdaGeneration,77,95,71,49140,15248,33376,47,289.71,2580,9500,2580,2040,Default,80.8,192932,9011,41550,3.6T,222G,3.2T
2025/02/0514:21:21.861,0,NVIDIARTX6000AdaGeneration,77,95,73,49140,15207,33417,47,289.10,2580,9500,2580,2040,Default,11,192932,9053,41507,3.6T,222G,3.2T
2025/02/0514:21:22.297,0,NVIDIARTX6000AdaGeneration,77,93,68,49140,15248,33376,47,289.97,2580,9500,2580,2055,Default,9.4,192932,9130,41430,3.6T,222G,3.2T
2025/02/0514:21:22.744,0,NVIDIARTX6000AdaGeneration,77,95,71,49140,15248,33376,47,290.51,2505,9500,2595,2010,Default,10.5,192932,9150,41409,3.6T,222G,3.2T
2025/02/0514:21:23.234,0,NVIDIARTX6000AdaGeneration,76,96,71,49140,15248,33376,47,291.37,2610,9500,2610,2055,Default,10,192932,9224,41335,3.6T,222G,3.2T
2025/02/0514:21:23.669,0,NVIDIARTX6000AdaGeneration,77,94,73,49140,15248,33376,47,291.66,2580,9500,2580,2055,Default,9.9,192932,9266,41293,3.6T,222G,3.2T
2025/02/0514:21:24.110,0,NVIDIARTX6000AdaGeneration,77,83,63,49140,15240,33384,47,287.36,2625,9500,2625,2055,Default,9.9,192932,9204,41355,3.6T,222G,3.2T
2025/02/0514:21:24.555,0,NVIDIARTX6000AdaGeneration,77,95,72,49140,15248,33376,47,286.33,2625,9500,2625,2055,Default,11.9,192932,9281,41277,3.6T,222G,3.2T
2025/02/0514:21:24.989,0,NVIDIARTX6000AdaGeneration,77,95,73,49140,15248,33376,48,290.93,2580,9500,2580,2040,Default,78.4,192932,9314,41243,3.6T,222G,3.2T
2025/02/0514:21:25.434,0,NVIDIARTX6000AdaGeneration,77,96,72,49140,15248,33376,48,289.94,2565,9500,2565,2040,Default,60.5,192932,9235,41322,3.6T,222G,3.2T
2025/02/0514:21:25.880,0,NVIDIARTX6000AdaGeneration,77,95,73,49140,15252,33372,48,290.25,2535,9500,2535,2025,Default,10.6,192932,9282,41274,3.6T,222G,3.2T
2025/02/0514:21:26.336,0,NVIDIARTX6000AdaGeneration,77,95,70,49140,15217,33407,48,289.15,2595,9500,2595,2055,Default,8.6,192932,9231,41325,3.6T,222G,3.2T
2025/02/0514:21:26.776,0,NVIDIARTX6000AdaGeneration,77,95,71,49140,15203,33421,48,289.36,2610,9500,2610,2055,Default,11,192932,9265,41290,3.6T,222G,3.2T
2025/02/0514:21:27.213,0,NVIDIARTX6000AdaGeneration,77,93,68,49140,15191,33433,48,288.54,2625,9500,2625,2070,Default,21.6,192932,9247,41307,3.6T,222G,3.2T
2025/02/0514:21:27.648,0,NVIDIARTX6000AdaGeneration,77,93,70,49140,15203,33421,48,288.98,2580,9500,2580,2055,Default,80.2,192932,9418,41135,3.6T,222G,3.2T
2025/02/0514:21:28.088,0,NVIDIARTX6000AdaGeneration,78,95,71,49140,15248,33376,48,290.19,2550,9500,2550,2040,Default,9.7,192932,9377,41176,3.6T,222G,3.2T
2025/02/0514:21:28.531,0,NVIDIARTX6000AdaGeneration,77,92,73,49140,15203,33421,48,289.91,2610,9500,2610,2055,Default,9.8,192932,9261,41292,3.6T,222G,3.2T
2025/02/0514:21:28.970,0,NVIDIARTX6000AdaGeneration,77,96,70,49140,15203,33421,48,290.80,2610,9500,2610,2055,Default,9.9,192932,9270,41282,3.6T,222G,3.2T
2025/02/0514:21:29.410,0,NVIDIARTX6000AdaGeneration,77,95,69,49140,15203,33421,48,287.95,2610,9500,2610,2055,Default,9.8,192932,9340,41212,3.6T,222G,3.2T
2025/02/0514:21:29.844,0,NVIDIARTX6000AdaGeneration,77,85,62,49140,15236,33388,48,284.72,2595,9500,2595,2055,Default,11.2,192932,9308,41243,3.6T,222G,3.2T
2025/02/0514:21:30.278,0,NVIDIARTX6000AdaGeneration,78,96,73,49140,15248,33376,48,286.51,2580,9500,2580,2040,Default,82,192932,9348,41203,3.6T,222G,3.2T
2025/02/0514:21:30.712,0,NVIDIARTX6000AdaGeneration,77,94,72,49140,15203,33421,48,287.46,2535,9500,2535,2025,Default,68.3,192932,9330,41221,3.6T,222G,3.2T
2025/02/0514:21:31.160,0,NVIDIARTX6000AdaGeneration,77,96,73,49140,15203,33421,48,289.92,2565,9500,2565,2040,Default,11.6,192932,9369,41181,3.6T,222G,3.2T
2025/02/0514:21:31.611,0,NVIDIARTX6000AdaGeneration,78,96,71,49140,15248,33376,49,289.65,2580,9500,2580,2055,Default,10.4,192932,9273,41277,3.6T,222G,3.2T
2025/02/0514:21:32.056,0,NVIDIARTX6000AdaGeneration,77,95,71,49140,15236,33388,49,289.82,2550,9500,2550,2040,Default,10,192932,9257,41291,3.6T,222G,3.2T
2025/02/0514:21:32.491,0,NVIDIARTX6000AdaGeneration,78,95,71,49140,15248,33376,48,288.08,2640,9500,2640,2070,Default,10.8,192932,9230,41318,3.6T,222G,3.2T
2025/02/0514:21:32.932,0,NVIDIARTX6000AdaGeneration,78,95,72,49140,15207,33417,49,290.02,2595,9500,2595,2055,Default,11.3,192932,9297,41251,3.6T,222G,3.2T
2025/02/0514:21:33.380,0,NVIDIARTX6000AdaGeneration,77,95,73,49140,15191,33433,49,291.21,2550,9500,2550,2040,Default,30.1,192932,9122,41425,3.6T,222G,3.2T
2025/02/0514:21:33.842,0,NVIDIARTX6000AdaGeneration,78,96,72,49140,15203,33421,49,290.65,2625,9500,2625,2070,Default,60.8,192932,9166,41381,3.6T,222G,3.2T
2025/02/0514:21:34.290,0,NVIDIARTX6000AdaGeneration,78,95,72,49140,15203,33421,49,289.15,2580,9500,2580,2040,Default,38,192932,9225,41321,3.6T,222G,3.2T
2025/02/0514:21:34.725,0,NVIDIARTX6000AdaGeneration,78,94,70,49140,15248,33376,49,289.95,2610,9500,2610,2055,Default,25.4,192932,9305,41241,3.6T,222G,3.2T
2025/02/0514:21:35.174,0,NVIDIARTX6000AdaGeneration,78,94,73,49140,15191,33433,49,290.32,2580,9500,2580,2055,Default,10.4,192932,9309,41236,3.6T,222G,3.2T
2025/02/0514:21:35.629,0,NVIDIARTX6000AdaGeneration,78,95,68,49140,15248,33376,49,290.52,2610,9500,2610,2055,Default,22.2,192932,9226,41319,3.6T,222G,3.2T
2025/02/0514:21:36.068,0,NVIDIARTX6000AdaGeneration,78,95,70,49140,15248,33376,49,291.18,2595,9500,2595,2055,Default,10.3,192932,9264,41280,3.6T,222G,3.2T
2025/02/0514:21:36.504,0,NVIDIARTX6000AdaGeneration,78,95,71,49140,15203,33421,49,291.92,2610,9500,2610,2055,Default,10.7,192932,9345,41199,3.6T,222G,3.2T
2025/02/0514:21:36.944,0,NVIDIARTX6000AdaGeneration,78,94,73,49140,15207,33417,49,290.23,2580,9500,2580,2040,Default,28.5,192932,9359,41184,3.6T,222G,3.2T
2025/02/0514:21:37.380,0,NVIDIARTX6000AdaGeneration,78,95,72,49140,15225,33399,49,288.53,2595,9500,2595,2055,Default,61.2,192932,9361,41182,3.6T,222G,3.2T
2025/02/0514:21:37.837,0,NVIDIARTX6000AdaGeneration,78,94,71,49140,15203,33421,49,290.28,2610,9500,2610,2055,Default,54.2,192932,9314,41229,3.6T,222G,3.2T
2025/02/0514:21:38.286,0,NVIDIARTX6000AdaGeneration,78,96,72,49140,15248,33376,49,290.89,2595,9500,2595,2055,Default,11,192932,9316,41226,3.6T,222G,3.2T
2025/02/0514:21:38.761,0,NVIDIARTX6000AdaGeneration,78,94,73,49140,15203,33421,49,290.76,2595,9500,2595,2055,Default,8.6,192932,9196,41345,3.6T,222G,3.2T
2025/02/0514:21:39.209,0,NVIDIARTX6000AdaGeneration,78,96,73,49140,15191,33433,49,287.69,2580,9500,2580,2040,Default,10,192932,9274,41267,3.6T,222G,3.2T
2025/02/0514:21:39.649,0,NVIDIARTX6000AdaGeneration,78,95,72,49140,15195,33429,49,288.32,2610,9500,2610,2055,Default,10.3,192932,9105,41436,3.6T,222G,3.2T
2025/02/0514:21:40.086,0,NVIDIARTX6000AdaGeneration,79,95,74,49140,15248,33376,50,291.41,2610,9500,2610,2055,Default,11.6,192932,9170,41370,3.6T,222G,3.2T
2025/02/0514:21:40.531,0,NVIDIARTX6000AdaGeneration,78,96,73,49140,15191,33433,50,289.82,2565,9500,2565,2040,Default,38.9,192932,9238,41301,3.6T,222G,3.2T
2025/02/0514:21:40.978,0,NVIDIARTX6000AdaGeneration,78,96,71,49140,15252,33372,50,289.38,2595,9500,2595,2055,Default,52.6,192932,9273,41266,3.6T,222G,3.2T
2025/02/0514:21:41.410,0,NVIDIARTX6000AdaGeneration,79,95,71,49140,15203,33421,50,289.90,2580,9500,2580,2055,Default,55.4,192932,9310,41229,3.6T,222G,3.2T
2025/02/0514:21:41.906,0,NVIDIARTX6000AdaGeneration,79,95,68,49140,15239,33385,50,290.49,2595,9500,2595,2055,Default,65.7,192932,9262,41276,3.6T,222G,3.2T
2025/02/0514:21:42.363,0,NVIDIARTX6000AdaGeneration,79,95,69,49140,15203,33421,50,290.69,2595,9500,2595,2055,Default,11.4,192932,9320,41217,3.6T,222G,3.2T
2025/02/0514:21:42.803,0,NVIDIARTX6000AdaGeneration,78,94,69,49140,15248,33376,50,292.16,2580,9500,2580,2040,Default,10,192932,9233,41304,3.6T,222G,3.2T
2025/02/0514:21:43.249,0,NVIDIARTX6000AdaGeneration,78,94,72,49140,15191,33433,50,292.68,2535,9500,2535,2025,Default,10,192932,9227,41310,3.6T,222G,3.2T
2025/02/0514:21:43.681,0,NVIDIARTX6000AdaGeneration,79,94,70,49140,15248,33376,50,290.96,2595,9500,2595,2055,Default,10.8,192932,9264,41273,3.6T,222G,3.2T
2025/02/0514:21:44.121,0,NVIDIARTX6000AdaGeneration,79,95,72,49140,15195,33429,50,290.02,2565,9500,2565,2040,Default,11.3,192932,9227,41308,3.6T,222G,3.2T
2025/02/0514:21:44.587,0,NVIDIARTX6000AdaGeneration,79,95,71,49140,15236,33388,50,290.92,2595,9500,2595,2055,Default,10.2,192932,9008,41527,3.6T,222G,3.2T
2025/02/0514:21:45.037,0,NVIDIARTX6000AdaGeneration,79,96,71,49140,15252,33372,50,290.66,2610,9500,2610,2055,Default,45.2,192932,9095,41439,3.6T,222G,3.2T
2025/02/0514:21:45.481,0,NVIDIARTX6000AdaGeneration,78,95,74,49140,15248,33376,50,290.29,2580,9500,2580,2040,Default,52,192932,9121,41413,3.6T,222G,3.2T
2025/02/0514:21:45.933,0,NVIDIARTX6000AdaGeneration,79,94,71,49140,15203,33421,50,289.76,2610,9500,2610,2055,Default,10.4,192932,9067,41467,3.6T,222G,3.2T
2025/02/0514:21:46.366,0,NVIDIARTX6000AdaGeneration,78,95,71,49140,15191,33433,50,289.69,2565,9500,2565,2040,Default,10.2,192932,9128,41406,3.6T,222G,3.2T
2025/02/0514:21:46.809,0,NVIDIARTX6000AdaGeneration,79,95,71,49140,15248,33376,50,288.67,2580,9500,2580,2040,Default,11.3,192932,9154,41379,3.6T,222G,3.2T
