timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1811:14:34.908,0,NVIDIAGeForceRTX4090,68,89,65,24564,5890,18304,37,373.69,2745,10251,2745,2100,Default,3.6,192932,5617,129055,3.6T,176G,3.3T
2025/02/1811:14:35.338,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,374.14,2745,10251,2745,2100,Default,4.2,192932,5624,129048,3.6T,176G,3.3T
2025/02/1811:14:35.771,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,374.12,2745,10251,2745,2100,Default,4,192932,5618,129054,3.6T,176G,3.3T
2025/02/1811:14:36.210,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,374.44,2745,10251,2745,2100,Default,4.1,192932,5633,129039,3.6T,176G,3.3T
2025/02/1811:14:36.644,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,373.64,2745,10251,2745,2100,Default,3.9,192932,5632,129040,3.6T,176G,3.3T
2025/02/1811:14:37.076,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,374.22,2745,10251,2745,2100,Default,3.9,192932,5628,129043,3.6T,176G,3.3T
2025/02/1811:14:37.511,0,NVIDIAGeForceRTX4090,67,89,66,24564,5890,18304,37,374.98,2745,10251,2745,2100,Default,4.7,192932,5628,129043,3.6T,176G,3.3T
2025/02/1811:14:37.943,0,NVIDIAGeForceRTX4090,68,87,67,24564,5890,18304,37,364.16,2745,10251,2745,2100,Default,3.9,192932,5635,129036,3.6T,176G,3.3T
2025/02/1811:14:38.377,0,NVIDIAGeForceRTX4090,67,88,67,24564,5890,18304,37,362.82,2745,10251,2745,2100,Default,4.2,192932,5642,129030,3.6T,176G,3.3T
2025/02/1811:14:38.809,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,38,373.72,2745,10251,2745,2100,Default,3.8,192932,5652,129019,3.6T,176G,3.3T
2025/02/1811:14:39.243,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,375.07,2745,10251,2745,2100,Default,3.7,192932,5666,129005,3.6T,176G,3.3T
2025/02/1811:14:39.680,0,NVIDIAGeForceRTX4090,69,89,66,24564,5890,18304,37,375.11,2745,10251,2745,2100,Default,4.2,192932,5659,129012,3.6T,176G,3.3T
2025/02/1811:14:40.113,0,NVIDIAGeForceRTX4090,68,89,65,24564,5890,18304,37,376.77,2745,10251,2745,2100,Default,4.2,192932,5673,128998,3.6T,176G,3.3T
2025/02/1811:14:40.545,0,NVIDIAGeForceRTX4090,68,89,65,24564,5890,18304,37,376.53,2745,10251,2745,2100,Default,4.1,192932,5680,128991,3.6T,176G,3.3T
2025/02/1811:14:40.980,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,37,375.62,2745,10251,2745,2100,Default,3.8,192932,5672,128999,3.6T,176G,3.3T
2025/02/1811:14:41.416,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,37,375.73,2745,10251,2745,2100,Default,4.1,192932,5671,129000,3.6T,176G,3.3T
2025/02/1811:14:41.850,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,376.47,2745,10251,2745,2100,Default,4,192932,5656,129014,3.6T,176G,3.3T
2025/02/1811:14:42.291,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,38,376.48,2745,10251,2745,2100,Default,4.3,192932,5657,129014,3.6T,176G,3.3T
2025/02/1811:14:42.732,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,374.15,2745,10251,2745,2100,Default,4.1,192932,5637,129034,3.6T,176G,3.3T
2025/02/1811:14:43.166,0,NVIDIAGeForceRTX4090,67,81,59,24564,5890,18304,37,370.23,2745,10251,2745,2100,Default,4.1,192932,5616,129054,3.6T,176G,3.3T
2025/02/1811:14:43.598,0,NVIDIAGeForceRTX4090,68,87,66,24564,5890,18304,38,363.95,2745,10251,2745,2100,Default,3.9,192932,5624,129046,3.6T,176G,3.3T
2025/02/1811:14:44.031,0,NVIDIAGeForceRTX4090,68,87,66,24564,5890,18304,38,362.85,2745,10251,2745,2100,Default,3.6,192932,5607,129063,3.6T,176G,3.3T
2025/02/1811:14:44.465,0,NVIDIAGeForceRTX4090,67,87,66,24564,5890,18304,38,370.91,2745,10251,2745,2100,Default,3.8,192932,5610,129060,3.6T,176G,3.3T
2025/02/1811:14:44.900,0,NVIDIAGeForceRTX4090,68,87,65,24564,5890,18304,38,372.74,2745,10251,2745,2100,Default,3.9,192932,5605,129065,3.6T,176G,3.3T
2025/02/1811:14:45.333,0,NVIDIAGeForceRTX4090,68,88,66,24564,5890,18304,38,373.40,2745,10251,2745,2100,Default,4.4,192932,5604,129066,3.6T,176G,3.3T
2025/02/1811:14:45.768,0,NVIDIAGeForceRTX4090,67,89,65,24564,5890,18304,38,373.99,2745,10251,2745,2100,Default,4.1,192932,5609,129061,3.6T,176G,3.3T
2025/02/1811:14:46.200,0,NVIDIAGeForceRTX4090,68,88,66,24564,5890,18304,38,375.33,2745,10251,2745,2100,Default,3.8,192932,5624,129046,3.6T,176G,3.3T
2025/02/1811:14:46.639,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,38,376.25,2745,10251,2745,2100,Default,3.5,192932,5621,129048,3.6T,176G,3.3T
2025/02/1811:14:47.072,0,NVIDIAGeForceRTX4090,69,89,67,24564,5890,18304,38,377.56,2745,10251,2745,2100,Default,3.9,192932,5626,129043,3.6T,176G,3.3T
2025/02/1811:14:47.507,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,38,377.12,2745,10251,2745,2100,Default,4.2,192932,5646,129023,3.6T,176G,3.3T
2025/02/1811:14:47.940,0,NVIDIAGeForceRTX4090,67,88,67,24564,5890,18304,38,367.05,2745,10251,2745,2100,Default,3.9,192932,5641,129029,3.6T,176G,3.3T
2025/02/1811:14:48.371,0,NVIDIAGeForceRTX4090,68,87,66,24564,5890,18304,38,364.55,2745,10251,2745,2100,Default,4.1,192932,5632,129038,3.6T,176G,3.3T
2025/02/1811:14:48.805,0,NVIDIAGeForceRTX4090,68,87,66,24564,5890,18304,38,369.57,2745,10251,2745,2100,Default,3.9,192932,5636,129033,3.6T,176G,3.3T
2025/02/1811:14:49.234,0,NVIDIAGeForceRTX4090,68,88,66,24564,5890,18304,38,371.45,2745,10251,2745,2100,Default,3.9,192932,5642,129027,3.6T,176G,3.3T
2025/02/1811:14:49.664,0,NVIDIAGeForceRTX4090,68,88,65,24564,5890,18304,38,372.62,2745,10251,2745,2100,Default,3.3,192932,5655,129014,3.6T,176G,3.3T
2025/02/1811:14:50.097,0,NVIDIAGeForceRTX4090,68,88,65,24564,5890,18304,38,372.87,2745,10251,2745,2100,Default,4.4,192932,5664,129005,3.6T,176G,3.3T
2025/02/1811:14:50.528,0,NVIDIAGeForceRTX4090,68,86,64,24564,5890,18304,38,373.23,2745,10251,2745,2100,Default,3.9,192932,5663,129006,3.6T,176G,3.3T
2025/02/1811:14:50.962,0,NVIDIAGeForceRTX4090,68,87,66,24564,5890,18304,38,373.07,2745,10251,2745,2100,Default,4.1,192932,5644,129025,3.6T,176G,3.3T
2025/02/1811:14:51.395,0,NVIDIAGeForceRTX4090,68,87,65,24564,5890,18304,38,371.44,2745,10251,2745,2100,Default,3.9,192932,5653,129016,3.6T,176G,3.3T
2025/02/1811:14:51.827,0,NVIDIAGeForceRTX4090,68,88,66,24564,5890,18304,38,372.01,2745,10251,2745,2100,Default,3.6,192932,5633,129036,3.6T,176G,3.3T
2025/02/1811:14:52.260,0,NVIDIAGeForceRTX4090,68,73,54,24564,5890,18304,38,361.94,2745,10251,2745,2100,Default,3.5,192932,5642,129027,3.6T,176G,3.3T
2025/02/1811:14:52.693,0,NVIDIAGeForceRTX4090,68,87,66,24564,5890,18304,38,361.77,2745,10251,2745,2100,Default,3.9,192932,5639,129030,3.6T,176G,3.3T
2025/02/1811:14:53.126,0,NVIDIAGeForceRTX4090,68,88,66,24564,5890,18304,38,360.66,2745,10251,2745,2100,Default,3.9,192932,5626,129042,3.6T,176G,3.3T
2025/02/1811:14:53.560,0,NVIDIAGeForceRTX4090,68,88,66,24564,5890,18304,38,370.72,2745,10251,2745,2100,Default,3.8,192932,5639,129030,3.6T,176G,3.3T
2025/02/1811:14:53.991,0,NVIDIAGeForceRTX4090,69,88,66,24564,5890,18304,38,373.70,2745,10251,2745,2100,Default,3.9,192932,5644,129025,3.6T,176G,3.3T
2025/02/1811:14:54.424,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,38,376.20,2745,10251,2745,2100,Default,3.9,192932,5635,129033,3.6T,176G,3.3T
2025/02/1811:14:54.856,0,NVIDIAGeForceRTX4090,69,90,66,24564,5890,18304,38,377.72,2745,10251,2745,2100,Default,3.9,192932,5630,129038,3.6T,176G,3.3T
2025/02/1811:14:55.286,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,38,376.40,2745,10251,2745,2100,Default,4.1,192932,5616,129052,3.6T,176G,3.3T
2025/02/1811:14:55.728,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,38,376.46,2745,10251,2745,2100,Default,3.9,192932,5608,129060,3.6T,176G,3.3T
2025/02/1811:14:56.160,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,38,377.38,2745,10251,2745,2100,Default,3.9,192932,5599,129069,3.6T,176G,3.3T
2025/02/1811:14:56.592,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,38,378.18,2745,10251,2745,2100,Default,3.9,192932,5598,129070,3.6T,176G,3.3T
2025/02/1811:14:57.022,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,38,377.44,2745,10251,2745,2100,Default,3.6,192932,5600,129068,3.6T,176G,3.3T
2025/02/1811:14:57.455,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,38,376.62,2745,10251,2745,2100,Default,3.8,192932,5612,129056,3.6T,176G,3.3T
2025/02/1811:14:57.889,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,38,376.10,2745,10251,2745,2100,Default,4.4,192932,5610,129058,3.6T,176G,3.3T
2025/02/1811:14:58.325,0,NVIDIAGeForceRTX4090,68,87,67,24564,5890,18304,38,365.69,2745,10251,2745,2100,Default,3.6,192932,5613,129055,3.6T,176G,3.3T
2025/02/1811:14:58.759,0,NVIDIAGeForceRTX4090,68,87,66,24564,5890,18304,38,362.96,2745,10251,2745,2100,Default,3.6,192932,5626,129041,3.6T,176G,3.3T
2025/02/1811:14:59.190,0,NVIDIAGeForceRTX4090,68,87,66,24564,5890,18304,38,370.58,2745,10251,2745,2100,Default,3.9,192932,5636,129031,3.6T,176G,3.3T
2025/02/1811:14:59.621,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,38,372.85,2745,10251,2745,2100,Default,3.9,192932,5636,129031,3.6T,176G,3.3T
2025/02/1811:15:00.052,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,38,375.58,2745,10251,2745,2100,Default,3.6,192932,5627,129040,3.6T,176G,3.3T
2025/02/1811:15:00.484,0,NVIDIAGeForceRTX4090,66,89,65,24564,5890,18304,38,377.51,2745,10251,2745,2100,Default,3.8,192932,5613,129055,3.6T,176G,3.3T
2025/02/1811:15:00.926,0,NVIDIAGeForceRTX4090,68,88,66,24564,5890,18304,38,375.05,2745,10251,2745,2100,Default,4.4,192932,5613,129054,3.6T,176G,3.3T
2025/02/1811:15:01.363,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,38,372.80,2745,10251,2745,2100,Default,4.2,192932,5629,129038,3.6T,176G,3.3T
2025/02/1811:15:01.797,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,38,374.52,2745,10251,2745,2100,Default,3.6,192932,5641,129026,3.6T,176G,3.3T
2025/02/1811:15:02.231,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,38,376.50,2745,10251,2745,2100,Default,4.2,192932,5626,129041,3.6T,176G,3.3T
2025/02/1811:15:02.660,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,38,376.55,2745,10251,2745,2100,Default,4.1,192932,5625,129042,3.6T,176G,3.3T
2025/02/1811:15:03.095,0,NVIDIAGeForceRTX4090,68,87,67,24564,5890,18304,38,364.36,2745,10251,2745,2100,Default,3.8,192932,5621,129045,3.6T,176G,3.3T
2025/02/1811:15:03.531,0,NVIDIAGeForceRTX4090,68,87,66,24564,5890,18304,38,361.93,2745,10251,2745,2100,Default,3.9,192932,5634,129033,3.6T,176G,3.3T
2025/02/1811:15:03.962,0,NVIDIAGeForceRTX4090,68,87,65,24564,5890,18304,38,369.55,2745,10251,2745,2100,Default,3.3,192932,5637,129030,3.6T,176G,3.3T
2025/02/1811:15:04.396,0,NVIDIAGeForceRTX4090,68,88,65,24564,5890,18304,38,370.49,2745,10251,2745,2100,Default,4.1,192932,5639,129027,3.6T,176G,3.3T
2025/02/1811:15:04.831,0,NVIDIAGeForceRTX4090,68,88,65,24564,5890,18304,38,371.01,2745,10251,2745,2100,Default,3.9,192932,5641,129025,3.6T,176G,3.3T
2025/02/1811:15:05.263,0,NVIDIAGeForceRTX4090,68,89,65,24564,5890,18304,38,373.34,2745,10251,2745,2100,Default,4,192932,5658,129008,3.6T,176G,3.3T
2025/02/1811:15:05.703,0,NVIDIAGeForceRTX4090,68,88,65,24564,5890,18304,38,374.49,2745,10251,2745,2100,Default,4.4,192932,5643,129023,3.6T,176G,3.3T
2025/02/1811:15:06.137,0,NVIDIAGeForceRTX4090,69,89,67,24564,5890,18304,38,375.46,2745,10251,2745,2100,Default,3.5,192932,5640,129026,3.6T,176G,3.3T
2025/02/1811:15:06.570,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,38,374.98,2745,10251,2745,2100,Default,3.8,192932,5640,129026,3.6T,176G,3.3T
2025/02/1811:15:07.006,0,NVIDIAGeForceRTX4090,69,88,66,24564,5890,18304,38,377.11,2745,10251,2745,2100,Default,3.8,192932,5657,129009,3.6T,176G,3.3T
2025/02/1811:15:07.442,0,NVIDIAGeForceRTX4090,69,89,66,24564,5890,18304,38,375.57,2745,10251,2745,2100,Default,3.6,192932,5652,129014,3.6T,176G,3.3T
2025/02/1811:15:07.875,0,NVIDIAGeForceRTX4090,65,88,64,24564,5890,18304,38,374.49,2745,10251,2745,2100,Default,3.8,192932,5646,129020,3.6T,176G,3.3T
2025/02/1811:15:08.308,0,NVIDIAGeForceRTX4090,68,88,67,24564,5890,18304,38,362.34,2745,10251,2745,2100,Default,4.1,192932,5639,129027,3.6T,176G,3.3T
2025/02/1811:15:08.743,0,NVIDIAGeForceRTX4090,68,87,67,24564,5890,18304,38,361.05,2745,10251,2745,2100,Default,4.4,192932,5645,129020,3.6T,176G,3.3T
2025/02/1811:15:09.177,0,NVIDIAGeForceRTX4090,68,87,66,24564,5890,18304,38,369.02,2745,10251,2745,2100,Default,4.1,192932,5640,129025,3.6T,176G,3.3T
2025/02/1811:15:09.612,0,NVIDIAGeForceRTX4090,68,88,66,24564,5890,18304,38,370.48,2745,10251,2745,2100,Default,3.9,192932,5654,129012,3.6T,176G,3.3T
2025/02/1811:15:10.046,0,NVIDIAGeForceRTX4090,69,89,65,24564,5890,18304,38,372.93,2745,10251,2745,2100,Default,3.7,192932,5653,129013,3.6T,176G,3.3T
2025/02/1811:15:10.481,0,NVIDIAGeForceRTX4090,68,89,65,24564,5890,18304,38,374.24,2745,10251,2745,2100,Default,3.7,192932,5658,129008,3.6T,176G,3.3T
2025/02/1811:15:10.926,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,38,373.80,2745,10251,2745,2100,Default,3.7,192932,5670,128995,3.6T,176G,3.3T
2025/02/1811:15:11.362,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,38,374.19,2745,10251,2745,2100,Default,3.8,192932,5663,129002,3.6T,176G,3.3T
2025/02/1811:15:11.801,0,NVIDIAGeForceRTX4090,69,88,66,24564,5890,18304,38,375.36,2745,10251,2745,2100,Default,3.9,192932,5665,129001,3.6T,176G,3.3T
2025/02/1811:15:12.240,0,NVIDIAGeForceRTX4090,67,89,66,24564,5890,18304,38,376.25,2745,10251,2745,2100,Default,4,192932,5682,128983,3.6T,176G,3.3T
2025/02/1811:15:12.679,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,38,375.15,2745,10251,2745,2100,Default,4.4,192932,5676,128989,3.6T,176G,3.3T
2025/02/1811:15:13.110,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,38,376.41,2745,10251,2745,2100,Default,4,192932,5677,128988,3.6T,176G,3.3T
2025/02/1811:15:13.546,0,NVIDIAGeForceRTX4090,69,89,66,24564,5890,18304,38,375.99,2745,10251,2745,2100,Default,4,192932,5676,128989,3.6T,176G,3.3T
2025/02/1811:15:13.984,0,NVIDIAGeForceRTX4090,69,89,66,24564,5890,18304,38,375.88,2745,10251,2745,2100,Default,3.9,192932,5681,128984,3.6T,176G,3.3T
2025/02/1811:15:14.418,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,38,375.21,2745,10251,2745,2100,Default,3.6,192932,5697,128967,3.6T,176G,3.3T
2025/02/1811:15:14.852,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,38,375.43,2745,10251,2745,2100,Default,3.8,192932,5685,128980,3.6T,176G,3.3T
2025/02/1811:15:15.292,0,NVIDIAGeForceRTX4090,69,89,66,24564,5890,18304,38,375.53,2745,10251,2745,2100,Default,4.1,192932,5700,128964,3.6T,176G,3.3T
2025/02/1811:15:15.723,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,38,376.19,2745,10251,2745,2100,Default,4.1,192932,5689,128975,3.6T,176G,3.3T
2025/02/1811:15:16.162,0,NVIDIAGeForceRTX4090,68,70,54,24564,5890,18304,38,365.09,2745,10251,2745,2100,Default,4.1,192932,5687,128977,3.6T,176G,3.3T
2025/02/1811:15:16.595,0,NVIDIAGeForceRTX4090,68,87,66,24564,5890,18304,38,362.41,2745,10251,2745,2100,Default,3.8,192932,5689,128975,3.6T,176G,3.3T
2025/02/1811:15:17.028,0,NVIDIAGeForceRTX4090,68,87,66,24564,5890,18304,38,360.93,2745,10251,2745,2100,Default,3.8,192932,5687,128977,3.6T,176G,3.3T
2025/02/1811:15:17.461,0,NVIDIAGeForceRTX4090,68,87,66,24564,5890,18304,38,371.42,2745,10251,2745,2100,Default,3.9,192932,5695,128969,3.6T,176G,3.3T
2025/02/1811:15:17.895,0,NVIDIAGeForceRTX4090,69,88,66,24564,5890,18304,38,373.73,2745,10251,2745,2100,Default,3.6,192932,5677,128987,3.6T,176G,3.3T
2025/02/1811:15:18.327,0,NVIDIAGeForceRTX4090,69,88,65,24564,5890,18304,38,373.99,2745,10251,2745,2100,Default,3.9,192932,5679,128985,3.6T,176G,3.3T
2025/02/1811:15:18.758,0,NVIDIAGeForceRTX4090,68,88,64,24564,5890,18304,38,373.04,2745,10251,2745,2100,Default,3.8,192932,5673,128991,3.6T,176G,3.3T
2025/02/1811:15:19.192,0,NVIDIAGeForceRTX4090,68,87,64,24564,5890,18304,38,370.19,2745,10251,2745,2100,Default,4.3,192932,5669,128995,3.6T,176G,3.3T
2025/02/1811:15:19.628,0,NVIDIAGeForceRTX4090,67,87,65,24564,5890,18304,38,360.87,2745,10251,2745,2100,Default,3.9,192932,5658,129006,3.6T,176G,3.3T
2025/02/1811:15:20.057,0,NVIDIAGeForceRTX4090,68,87,66,24564,5890,18304,38,359.21,2745,10251,2745,2100,Default,3.7,192932,5655,129008,3.6T,176G,3.3T
2025/02/1811:15:20.494,0,NVIDIAGeForceRTX4090,68,87,66,24564,5890,18304,38,359.17,2745,10251,2745,2100,Default,3.5,192932,5672,128991,3.6T,176G,3.3T
2025/02/1811:15:20.926,0,NVIDIAGeForceRTX4090,68,87,66,24564,5890,18304,38,368.92,2745,10251,2745,2100,Default,3.8,192932,5680,128984,3.6T,176G,3.3T
2025/02/1811:15:21.358,0,NVIDIAGeForceRTX4090,69,87,65,24564,5890,18304,38,371.07,2745,10251,2745,2100,Default,3.8,192932,5678,128986,3.6T,176G,3.3T
2025/02/1811:15:21.795,0,NVIDIAGeForceRTX4090,69,88,64,24564,5890,18304,38,370.46,2745,10251,2745,2100,Default,3.9,192932,5668,128995,3.6T,176G,3.3T
2025/02/1811:15:22.226,0,NVIDIAGeForceRTX4090,68,88,65,24564,5890,18304,38,370.76,2745,10251,2745,2100,Default,3.6,192932,5656,129007,3.6T,176G,3.3T
2025/02/1811:15:22.657,0,NVIDIAGeForceRTX4090,68,87,64,24564,5890,18304,38,370.68,2745,10251,2745,2100,Default,3.9,192932,5651,129013,3.6T,176G,3.3T
2025/02/1811:15:23.090,0,NVIDIAGeForceRTX4090,68,87,65,24564,5890,18304,38,369.63,2745,10251,2745,2100,Default,4.1,192932,5649,129014,3.6T,176G,3.3T
2025/02/1811:15:23.524,0,NVIDIAGeForceRTX4090,68,88,65,24564,5890,18304,38,369.78,2745,10251,2745,2100,Default,3.9,192932,5648,129015,3.6T,176G,3.3T
2025/02/1811:15:23.954,0,NVIDIAGeForceRTX4090,68,87,65,24564,5890,18304,38,370.26,2745,10251,2745,2100,Default,3.9,192932,5641,129022,3.6T,176G,3.3T
2025/02/1811:15:24.386,0,NVIDIAGeForceRTX4090,68,88,65,24564,5890,18304,38,371.06,2745,10251,2745,2100,Default,4,192932,5638,129025,3.6T,176G,3.3T
2025/02/1811:15:24.822,0,NVIDIAGeForceRTX4090,68,88,65,24564,5890,18304,38,370.33,2745,10251,2745,2100,Default,4.1,192932,5634,129029,3.6T,176G,3.3T
2025/02/1811:15:25.256,0,NVIDIAGeForceRTX4090,68,88,65,24564,5890,18304,38,370.67,2745,10251,2745,2100,Default,3.9,192932,5652,129011,3.6T,176G,3.3T
2025/02/1811:15:25.692,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,38,373.40,2745,10251,2745,2100,Default,4.1,192932,5662,129001,3.6T,176G,3.3T
2025/02/1811:15:26.124,0,NVIDIAGeForceRTX4090,67,71,55,24564,5890,18304,39,366.21,2745,10251,2745,2100,Default,3.6,192932,5658,129004,3.6T,176G,3.3T
2025/02/1811:15:26.554,0,NVIDIAGeForceRTX4090,68,87,66,24564,5890,18304,38,363.85,2745,10251,2745,2100,Default,4.1,192932,5661,129002,3.6T,176G,3.3T
2025/02/1811:15:26.987,0,NVIDIAGeForceRTX4090,68,86,66,24564,5890,18304,38,360.62,2745,10251,2745,2100,Default,3.8,192932,5669,128993,3.6T,176G,3.3T
2025/02/1811:15:27.419,0,NVIDIAGeForceRTX4090,68,88,66,24564,5890,18304,38,370.61,2745,10251,2745,2100,Default,3.6,192932,5675,128988,3.6T,176G,3.3T
2025/02/1811:15:27.853,0,NVIDIAGeForceRTX4090,69,89,66,24564,5890,18304,38,373.40,2745,10251,2745,2100,Default,3.6,192932,5664,128998,3.6T,176G,3.3T
2025/02/1811:15:28.283,0,NVIDIAGeForceRTX4090,68,89,65,24564,5890,18304,38,376.27,2745,10251,2745,2100,Default,3.6,192932,5660,129002,3.6T,176G,3.3T
2025/02/1811:15:28.714,0,NVIDIAGeForceRTX4090,69,89,65,24564,5890,18304,38,377.80,2745,10251,2745,2100,Default,4.1,192932,5652,129010,3.6T,176G,3.3T
2025/02/1811:15:29.146,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,38,377.26,2745,10251,2745,2100,Default,3.9,192932,5641,129021,3.6T,176G,3.3T
2025/02/1811:15:29.577,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,38,375.79,2745,10251,2745,2100,Default,3.8,192932,5641,129021,3.6T,176G,3.3T
2025/02/1811:15:30.015,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,38,376.29,2745,10251,2745,2100,Default,3.6,192932,5647,129014,3.6T,176G,3.3T
2025/02/1811:15:30.448,0,NVIDIAGeForceRTX4090,69,89,67,24564,5890,18304,38,377.64,2745,10251,2745,2100,Default,3.5,192932,5666,128996,3.6T,176G,3.3T
2025/02/1811:15:30.882,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,38,378.32,2745,10251,2745,2100,Default,3.9,192932,5651,129010,3.6T,176G,3.3T
2025/02/1811:15:31.314,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,39,376.42,2745,10251,2745,2100,Default,3.8,192932,5640,129021,3.6T,176G,3.3T
2025/02/1811:15:31.748,0,NVIDIAGeForceRTX4090,68,87,67,24564,5890,18304,38,364.53,2745,10251,2745,2100,Default,4.1,192932,5630,129032,3.6T,176G,3.3T
2025/02/1811:15:32.179,0,NVIDIAGeForceRTX4090,68,87,66,24564,5890,18304,39,361.39,2745,10251,2745,2100,Default,3.6,192932,5635,129026,3.6T,176G,3.3T
2025/02/1811:15:32.613,0,NVIDIAGeForceRTX4090,68,87,66,24564,5890,18304,39,369.87,2745,10251,2745,2100,Default,3.8,192932,5626,129035,3.6T,176G,3.3T
2025/02/1811:15:33.048,0,NVIDIAGeForceRTX4090,69,88,66,24564,5890,18304,39,370.98,2745,10251,2745,2100,Default,3.9,192932,5629,129032,3.6T,176G,3.3T
2025/02/1811:15:33.480,0,NVIDIAGeForceRTX4090,68,89,65,24564,5890,18304,38,373.12,2745,10251,2745,2100,Default,4.1,192932,5637,129025,3.6T,176G,3.3T
2025/02/1811:15:33.914,0,NVIDIAGeForceRTX4090,68,87,64,24564,5890,18304,39,372.60,2745,10251,2745,2100,Default,3.9,192932,5637,129024,3.6T,176G,3.3T
2025/02/1811:15:34.351,0,NVIDIAGeForceRTX4090,69,87,64,24564,5890,18304,38,370.08,2745,10251,2745,2100,Default,3.7,192932,5628,129033,3.6T,176G,3.3T
2025/02/1811:15:34.788,0,NVIDIAGeForceRTX4090,68,88,66,24564,5890,18304,39,370.99,2745,10251,2745,2100,Default,3.5,192932,5636,129025,3.6T,176G,3.3T
2025/02/1811:15:35.226,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,38,375.13,2745,10251,2745,2100,Default,3.9,192932,5630,129031,3.6T,176G,3.3T
2025/02/1811:15:35.658,0,NVIDIAGeForceRTX4090,69,89,67,24564,5890,18304,38,377.50,2745,10251,2745,2100,Default,3.9,192932,5624,129037,3.6T,176G,3.3T
2025/02/1811:15:36.089,0,NVIDIAGeForceRTX4090,69,89,67,24564,5890,18304,38,378.28,2745,10251,2745,2100,Default,3.9,192932,5628,129033,3.6T,176G,3.3T
2025/02/1811:15:36.520,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,38,378.00,2745,10251,2745,2100,Default,3.9,192932,5629,129032,3.6T,176G,3.3T
2025/02/1811:15:36.951,0,NVIDIAGeForceRTX4090,69,89,67,24564,5890,18304,39,377.58,2745,10251,2745,2100,Default,3.6,192932,5632,129029,3.6T,176G,3.3T
2025/02/1811:15:37.384,0,NVIDIAGeForceRTX4090,69,89,66,24564,5890,18304,39,375.82,2745,10251,2745,2100,Default,3.7,192932,5637,129024,3.6T,176G,3.3T
2025/02/1811:15:37.826,0,NVIDIAGeForceRTX4090,59,34,25,24564,5890,18304,39,318.45,2760,10251,2760,2100,Default,0.3,192932,5631,129029,3.6T,176G,3.3T
2025/02/1811:15:38.263,0,NVIDIAGeForceRTX4090,58,0,0,24564,5890,18304,39,214.65,2760,10251,2760,2100,Default,0.6,192932,5650,129010,3.6T,176G,3.3T
