timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1915:26:02.729,0,NVIDIAGeForceRTX4080SUPER,71,90,75,16376,10764,5292,61,318.29,2670,11251,2670,2070,Default,3.6,192932,5787,131514,3.6T,177G,3.3T
2025/02/1915:26:03.164,0,NVIDIAGeForceRTX4080SUPER,71,89,75,16376,10764,5292,61,318.35,2670,11251,2670,2070,Default,3.7,192932,5776,131525,3.6T,177G,3.3T
2025/02/1915:26:03.601,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,10764,5292,61,318.54,2670,11251,2670,2085,Default,3.5,192932,5776,131526,3.6T,177G,3.3T
2025/02/1915:26:04.034,0,NVIDIAGeForceRTX4080SUPER,71,90,77,16376,10764,5292,61,319.06,2670,11251,2670,2085,Default,3.5,192932,5780,131521,3.6T,177G,3.3T
2025/02/1915:26:04.468,0,NVIDIAGeForceRTX4080SUPER,70,89,76,16376,10764,5292,61,318.44,2670,11251,2670,2070,Default,3.9,192932,5796,131505,3.6T,177G,3.3T
2025/02/1915:26:04.899,0,NVIDIAGeForceRTX4080SUPER,71,89,75,16376,10764,5292,61,318.21,2670,11251,2670,2070,Default,3.8,192932,5792,131509,3.6T,177G,3.3T
2025/02/1915:26:05.332,0,NVIDIAGeForceRTX4080SUPER,69,89,75,16376,10764,5292,61,307.94,2670,11251,2670,2085,Default,3.8,192932,5791,131510,3.6T,177G,3.3T
2025/02/1915:26:05.811,0,NVIDIAGeForceRTX4080SUPER,70,88,77,16376,10764,5292,61,301.60,2670,11251,2670,2085,Default,3.7,192932,5792,131509,3.6T,177G,3.3T
2025/02/1915:26:06.250,0,NVIDIAGeForceRTX4080SUPER,71,88,76,16376,10764,5292,61,301.84,2670,11251,2670,2085,Default,4.1,192932,5805,131495,3.6T,177G,3.3T
2025/02/1915:26:06.685,0,NVIDIAGeForceRTX4080SUPER,71,89,77,16376,10764,5292,61,318.11,2655,11251,2655,2070,Default,4.2,192932,5805,131496,3.6T,177G,3.3T
2025/02/1915:26:07.118,0,NVIDIAGeForceRTX4080SUPER,71,89,76,16376,10764,5292,61,318.73,2670,11251,2670,2070,Default,3.8,192932,5819,131481,3.6T,177G,3.3T
2025/02/1915:26:07.551,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10764,5292,61,318.48,2670,11251,2670,2070,Default,3.9,192932,5815,131485,3.6T,177G,3.3T
2025/02/1915:26:07.987,0,NVIDIAGeForceRTX4080SUPER,71,90,75,16376,10764,5292,61,318.57,2670,11251,2670,2070,Default,3.9,192932,5808,131492,3.6T,177G,3.3T
2025/02/1915:26:08.421,0,NVIDIAGeForceRTX4080SUPER,71,90,75,16376,10764,5292,61,317.57,2670,11251,2670,2070,Default,3.8,192932,5803,131497,3.6T,177G,3.3T
2025/02/1915:26:08.853,0,NVIDIAGeForceRTX4080SUPER,70,90,75,16376,10764,5292,61,317.25,2670,11251,2670,2085,Default,3.6,192932,5798,131502,3.6T,177G,3.3T
2025/02/1915:26:09.287,0,NVIDIAGeForceRTX4080SUPER,71,89,76,16376,10764,5292,61,317.26,2670,11251,2670,2070,Default,3.6,192932,5800,131499,3.6T,177G,3.3T
2025/02/1915:26:09.718,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10764,5292,61,317.69,2670,11251,2670,2070,Default,3.8,192932,5792,131508,3.6T,177G,3.3T
2025/02/1915:26:10.151,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,10759,5297,61,317.87,2670,11251,2670,2070,Default,3.6,192932,5784,131516,3.6T,177G,3.3T
2025/02/1915:26:10.583,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10759,5297,61,317.88,2670,11251,2670,2070,Default,4.1,192932,5780,131519,3.6T,177G,3.3T
2025/02/1915:26:11.017,0,NVIDIAGeForceRTX4080SUPER,70,74,64,16376,10759,5297,61,310.07,2670,11251,2670,2070,Default,3.8,192932,5779,131521,3.6T,177G,3.3T
2025/02/1915:26:11.450,0,NVIDIAGeForceRTX4080SUPER,71,88,77,16376,10759,5297,61,309.80,2670,11251,2670,2070,Default,3.7,192932,5780,131520,3.6T,177G,3.3T
2025/02/1915:26:11.887,0,NVIDIAGeForceRTX4080SUPER,71,88,76,16376,10759,5297,61,310.01,2670,11251,2670,2085,Default,3.8,192932,5779,131520,3.6T,177G,3.3T
2025/02/1915:26:12.318,0,NVIDIAGeForceRTX4080SUPER,71,88,76,16376,10759,5297,61,318.37,2670,11251,2670,2070,Default,3.3,192932,5792,131507,3.6T,177G,3.3T
2025/02/1915:26:12.751,0,NVIDIAGeForceRTX4080SUPER,71,89,75,16376,10759,5297,61,318.12,2655,11251,2655,2070,Default,3.8,192932,5796,131503,3.6T,177G,3.3T
2025/02/1915:26:13.186,0,NVIDIAGeForceRTX4080SUPER,71,90,75,16376,10759,5297,61,317.69,2670,11251,2670,2085,Default,3.8,192932,5796,131503,3.6T,177G,3.3T
2025/02/1915:26:13.621,0,NVIDIAGeForceRTX4080SUPER,70,90,75,16376,10759,5297,61,318.17,2670,11251,2670,2070,Default,4.2,192932,5804,131495,3.6T,177G,3.3T
2025/02/1915:26:14.050,0,NVIDIAGeForceRTX4080SUPER,71,90,75,16376,10759,5297,61,317.88,2670,11251,2670,2070,Default,3.9,192932,5807,131491,3.6T,177G,3.3T
2025/02/1915:26:14.481,0,NVIDIAGeForceRTX4080SUPER,71,90,75,16376,10759,5297,61,317.30,2670,11251,2670,2085,Default,3.8,192932,5806,131493,3.6T,177G,3.3T
2025/02/1915:26:14.914,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10759,5297,61,317.54,2670,11251,2670,2070,Default,3.9,192932,5803,131496,3.6T,177G,3.3T
2025/02/1915:26:15.347,0,NVIDIAGeForceRTX4080SUPER,71,89,76,16376,10759,5297,61,317.66,2670,11251,2670,2070,Default,3.7,192932,5804,131494,3.6T,177G,3.3T
2025/02/1915:26:15.785,0,NVIDIAGeForceRTX4080SUPER,71,89,75,16376,10759,5297,61,318.70,2670,11251,2670,2070,Default,4,192932,5809,131489,3.6T,177G,3.3T
2025/02/1915:26:16.222,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,10759,5297,61,317.87,2670,11251,2670,2085,Default,3.7,192932,5810,131489,3.6T,177G,3.3T
2025/02/1915:26:16.660,0,NVIDIAGeForceRTX4080SUPER,71,90,75,16376,10759,5297,61,318.10,2670,11251,2670,2070,Default,3.6,192932,5808,131491,3.6T,177G,3.3T
2025/02/1915:26:17.091,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,10759,5297,61,318.05,2670,11251,2670,2085,Default,3.6,192932,5811,131487,3.6T,177G,3.3T
2025/02/1915:26:17.524,0,NVIDIAGeForceRTX4080SUPER,71,90,75,16376,10759,5297,61,317.41,2670,11251,2670,2070,Default,4.1,192932,5809,131489,3.6T,177G,3.3T
2025/02/1915:26:17.956,0,NVIDIAGeForceRTX4080SUPER,70,90,75,16376,10759,5297,61,317.88,2670,11251,2670,2085,Default,4.1,192932,5795,131502,3.6T,177G,3.3T
2025/02/1915:26:18.389,0,NVIDIAGeForceRTX4080SUPER,62,70,58,16376,10759,5297,61,307.10,2670,11251,2670,2085,Default,0.3,192932,5771,131527,3.6T,177G,3.3T
2025/02/1915:26:18.828,0,NVIDIAGeForceRTX4080SUPER,56,0,0,16376,10759,5297,61,212.24,2685,11251,2685,2100,Default,0.6,192932,5751,131546,3.6T,177G,3.3T
2025/02/1915:26:19.302,0,NVIDIAGeForceRTX4080SUPER,55,0,0,16376,10759,5297,61,93.00,2685,11251,2685,2100,Default,0.3,192932,5749,131549,3.6T,177G,3.3T
2025/02/1915:26:19.738,0,NVIDIAGeForceRTX4080SUPER,54,0,0,16376,10759,5297,61,55.37,2685,11251,2685,2100,Default,0.3,192932,5750,131548,3.6T,177G,3.3T
2025/02/1915:26:20.173,0,NVIDIAGeForceRTX4080SUPER,54,0,0,16376,10759,5297,61,54.97,2685,11251,2685,2100,Default,0.3,192932,5765,131532,3.6T,177G,3.3T
2025/02/1915:26:20.603,0,NVIDIAGeForceRTX4080SUPER,53,0,0,16376,10759,5297,61,53.06,2610,11251,2610,2070,Default,0.3,192932,5784,131514,3.6T,177G,3.3T
2025/02/1915:26:21.037,0,NVIDIAGeForceRTX4080SUPER,52,0,0,16376,10759,5297,61,51.02,2610,11251,2610,2070,Default,0.3,192932,5798,131499,3.6T,177G,3.3T
2025/02/1915:26:21.470,0,NVIDIAGeForceRTX4080SUPER,52,0,0,16376,10759,5297,61,49.27,2610,11251,2610,2070,Default,0.6,192932,5806,131491,3.6T,177G,3.3T
2025/02/1915:26:21.903,0,NVIDIAGeForceRTX4080SUPER,52,0,0,16376,10759,5297,60,48.93,2610,11251,2610,2070,Default,0.3,192932,5788,131509,3.6T,177G,3.3T
2025/02/1915:26:22.338,0,NVIDIAGeForceRTX4080SUPER,51,0,0,16376,10759,5297,59,48.79,2610,11251,2610,2070,Default,0.6,192932,5787,131510,3.6T,177G,3.3T
2025/02/1915:26:22.771,0,NVIDIAGeForceRTX4080SUPER,51,0,0,16376,10759,5297,58,48.69,2610,11251,2610,2070,Default,0.3,192932,5783,131514,3.6T,177G,3.3T
